11,69,78,0,23,69,10,27,10,14,18,18,9,11,12,3,16,-1
14,71,72,0,28,60,1,10,14,22,21,25,14,17,9,3,20,1
17,72,72,0,29,62,2,12,12,14,15,23,17,15,9,6,18,1
22,63,72,0,22,64,1,15,18,35,29,24,10,12,10,5,14,1
25,85,78,0,31,70,9,17,14,20,22,21,16,16,6,3,14,1
26,82,78,0,28,65,3,14,23,27,18,27,7,18,14,4,18,1
29,72,72,0,29,68,7,15,7,15,20,24,18,16,16,5,15,1
32,63,78,0,15,47,4,12,15,20,11,26,10,22,6,3,16,-1
37,91,65,0,38,83,5,28,10,15,25,31,15,14,11,5,20,1
39,78,78,0,27,72,3,11,16,22,33,19,18,22,11,9,16,-1
50,83,72,0,31,60,7,24,14,22,14,29,22,20,13,8,18,1
51,62,72,0,20,56,5,21,17,26,19,27,12,14,9,3,13,1
58,81,72,0,31,63,8,16,11,16,21,22,15,18,9,4,20,1
62,59,78,0,20,61,5,18,11,19,20,24,11,23,9,4,18,-1
66,59,65,0,21,59,6,15,11,16,16,21,12,18,9,1,11,1
69,49,78,0,20,53,1,10,3,5,12,25,7,20,6,7,14,-1
73,61,78,0,22,66,5,25,6,11,22,16,14,23,15,2,19,-1
76,62,72,0,23,64,7,25,9,13,15,26,14,9,7,2,20,1
80,61,72,0,25,63,4,12,7,11,19,32,19,17,10,9,11,1
83,57,78,0,21,52,3,12,7,15,16,23,6,23,7,6,21,-1
90,73,78,2,27,61,7,20,11,25,12,25,16,18,11,4,17,-1
94,73,65,0,27,54,6,20,13,23,16,19,12,20,11,4,19,1
97,84,72,0,33,68,10,26,8,13,18,28,22,9,9,5,13,1
101,70,72,0,26,58,8,17,10,16,13,23,18,17,11,5,18,1
104,62,78,0,23,56,4,15,8,13,13,23,12,16,8,6,15,-1
108,75,78,1,25,69,6,18,13,23,18,21,10,15,6,3,22,-1
111,61,72,0,21,55,5,19,14,19,16,26,11,16,2,3,13,1
115,79,72,0,29,67,9,28,12,14,14,37,23,17,11,0,10,1
118,75,78,0,22,58,5,24,10,17,10,26,14,20,9,1,19,-1
122,70,78,0,23,65,4,18,20,26,24,24,10,14,5,3,15,1
123,71,78,0,26,61,3,15,12,20,13,31,17,22,5,6,26,-1
139,70,78,0,26,74,9,21,9,13,20,26,14,10,3,2,12,1
141,76,78,0,23,70,4,19,7,12,24,19,14,18,9,4,23,-1
