11,78,78,0,27,61,3,13,8,14,10,24,12,18,5,2,21,-1
19,92,78,0,25,59,8,19,13,18,7,19,16,18,7,4,12,-1
22,64,72,0,25,66,7,19,7,18,20,26,15,17,10,10,23,1
24,72,78,0,25,51,8,16,11,17,6,17,14,14,8,1,27,-1
25,84,78,0,31,54,7,16,15,21,8,20,16,16,8,0,19,1
26,67,78,0,24,54,5,17,6,14,9,29,13,23,4,1,21,-1
32,61,78,0,18,61,4,11,12,19,17,27,8,19,8,6,17,-1
35,69,78,0,21,60,5,15,7,11,15,23,12,18,7,2,17,-1
37,79,65,0,31,64,8,22,9,11,10,28,23,9,6,3,22,1
41,63,72,0,21,61,5,17,16,29,13,32,12,16,6,3,17,1
43,69,65,0,25,53,5,9,14,21,10,29,12,16,7,1,19,1
47,86,78,0,22,66,5,17,18,22,16,21,12,18,8,2,19,-1
48,89,78,3,36,68,5,17,12,27,9,31,20,23,11,6,22,1
51,82,72,0,27,49,5,8,23,31,6,30,20,24,11,5,19,1
59,66,78,0,20,53,4,15,11,23,12,28,13,15,4,4,23,-1
73,66,72,0,22,68,5,14,17,23,17,30,14,11,9,3,18,1
75,79,78,0,23,67,3,17,13,22,20,16,12,11,8,2,15,-1
80,61,78,0,19,72,4,22,4,7,16,22,12,15,11,1,20,-1
82,70,65,0,27,65,9,26,7,12,14,34,20,16,3,2,17,1
89,69,65,0,27,62,7,19,8,10,13,21,17,12,9,1,17,1
94,77,72,0,31,58,4,11,11,23,12,29,29,15,7,2,16,1
96,61,78,0,22,55,5,15,10,11,11,25,13,20,2,3,15,-1
101,82,65,0,30,63,9,22,13,17,13,24,16,15,7,2,16,1
103,61,65,0,25,69,4,16,7,16,16,30,8,12,8,3,19,1
108,73,72,0,23,56,5,18,22,33,13,28,19,20,9,4,13,1
110,61,78,0,20,61,3,12,6,13,8,25,11,15,11,3,19,-1
117,64,72,0,27,58,0,11,10,13,8,25,20,18,11,2,14,1
122,65,78,0,25,55,4,10,8,12,11,30,14,22,6,2,15,-1
124,76,78,0,27,66,3,10,15,24,18,29,15,24,7,3,22,-1
128,63,78,0,21,66,3,12,18,21,15,26,11,8,7,1,20,1
130,73,78,0,26,54,7,17,14,16,4,26,15,15,8,5,15,1
131,89,78,0,24,61,1,13,12,14,14,26,8,18,6,0,12,-1
