12,65,78,0,17,47,3,12,13,17,8,26,14,28,6,2,10,-1
14,86,78,0,16,53,8,23,5,12,12,16,15,26,12,1,23,-1
18,77,78,0,24,58,6,15,7,12,9,21,10,17,3,1,15,-1
25,66,78,0,15,53,2,17,9,12,15,23,10,26,6,2,17,-1
27,56,78,0,19,60,7,18,0,0,12,21,13,22,11,1,18,-1
30,65,78,0,18,54,5,15,11,17,11,23,11,18,8,5,20,-1
48,66,78,0,22,59,9,23,5,11,8,24,16,15,3,1,21,-1
50,73,78,0,16,37,2,13,11,16,8,19,13,27,6,4,16,-1
59,54,78,0,18,58,3,16,6,12,8,27,15,16,12,5,15,-1
63,65,78,0,20,53,3,12,12,20,12,20,10,11,6,3,14,-1
66,60,78,0,15,46,4,15,11,17,7,21,13,19,5,3,16,-1
69,69,72,0,23,47,4,13,19,26,14,23,16,26,9,2,14,1
75,61,78,0,20,68,5,9,9,10,18,15,7,10,12,4,16,-1
82,53,72,0,22,53,2,10,7,13,11,29,15,19,6,2,14,1
88,66,72,0,24,57,4,16,14,18,14,26,20,12,8,5,13,1
89,67,78,0,11,48,3,9,11,18,11,16,10,20,8,4,12,-1
95,57,78,0,19,47,2,17,9,14,13,24,10,24,6,3,22,-1
96,66,78,0,21,56,1,12,10,16,12,28,12,20,7,8,24,-1
102,51,78,0,12,45,2,13,7,9,9,23,7,21,6,1,16,-1
103,65,78,0,17,50,3,10,6,9,10,21,8,16,6,1,14,-1
109,73,78,0,25,57,10,17,8,11,11,20,12,11,2,0,16,-1
110,59,78,0,18,59,2,18,13,18,14,26,4,7,1,1,20,-1
116,71,78,0,14,44,3,12,13,18,14,19,9,13,3,1,9,-1
117,57,72,0,18,44,7,19,14,14,8,33,13,20,4,2,16,1
123,60,78,0,20,52,5,23,10,14,12,23,16,16,6,5,18,-1
124,58,78,0,17,46,6,12,11,15,13,23,12,17,3,1,20,-1
