11,67,78,0,24,60,3,12,7,14,14,25,6,17,9,0,26,-1
18,55,72,0,20,58,3,17,12,14,12,24,14,14,9,2,16,1
19,64,72,0,24,54,4,10,12,15,14,21,16,16,13,0,13,1
22,73,65,0,27,58,3,7,16,25,16,26,16,12,9,1,22,1
25,62,78,0,19,52,1,10,6,11,12,15,8,17,11,1,18,-1
26,66,78,0,29,57,3,6,4,10,15,17,14,15,5,0,17,-1
30,70,78,0,23,60,0,11,5,7,11,23,17,12,7,3,14,-1
33,58,65,0,21,48,1,7,15,23,11,21,13,15,13,2,17,1
36,82,72,0,32,59,1,5,17,18,7,29,20,12,10,2,22,1
44,58,78,0,19,55,0,5,11,14,10,24,6,17,9,3,22,-1
47,75,65,0,30,59,6,13,9,13,11,28,20,15,5,3,16,1
50,59,65,0,21,50,5,13,12,20,11,19,13,20,12,1,16,1
56,87,72,0,34,53,6,12,13,20,4,28,22,16,12,7,23,1
59,78,72,0,22,51,6,21,28,35,14,29,15,12,6,1,19,1
61,71,65,0,29,60,5,11,8,14,5,20,10,5,7,1,19,1
68,63,72,0,24,47,3,10,12,17,5,23,20,10,7,0,15,1
72,79,65,0,27,54,2,3,23,30,12,20,13,8,9,0,16,1
75,88,72,0,40,63,4,9,4,10,9,34,33,10,9,11,14,1
79,73,65,0,27,60,6,10,13,17,15,22,16,12,7,2,19,1
82,52,65,0,18,46,4,12,12,17,9,16,6,11,8,2,16,1
86,64,72,0,29,59,2,9,4,5,8,10,21,3,12,4,6,1
93,79,72,0,29,66,2,11,19,26,13,32,20,13,14,4,14,1
96,56,65,0,21,54,3,14,11,15,11,25,10,15,7,2,16,1
100,75,72,0,27,65,5,11,16,30,12,33,20,5,12,4,17,1
103,61,72,0,19,50,2,12,21,28,12,20,13,13,4,3,15,1
107,58,65,0,22,62,4,11,10,13,15,16,9,9,11,2,12,1
111,78,65,0,30,57,3,12,15,23,16,21,13,16,7,1,23,1
114,56,72,0,20,52,4,14,12,21,14,23,14,13,7,5,12,1
117,73,72,0,24,59,1,11,24,27,15,24,17,6,14,2,14,1
125,73,72,0,28,63,6,18,11,14,14,17,25,9,10,2,13,1
126,73,72,0,29,63,6,13,9,10,9,32,17,9,9,2,13,1
127,70,78,1,27,63,8,12,6,13,13,24,16,15,6,1,20,-1
139,63,78,0,20,47,6,13,17,26,9,26,15,17,11,2,14,1
141,60,78,0,19,51,0,16,6,12,9,18,9,20,11,1,16,-1
