11,75,78,1,26,61,4,11,15,24,10,25,14,30,18,5,28,-1
14,80,65,0,26,64,6,19,22,27,21,35,15,19,8,5,18,1
17,70,72,0,31,73,5,17,3,8,19,28,15,15,5,6,18,1
20,81,72,0,32,71,2,7,15,23,24,31,18,22,13,7,15,1
23,85,72,0,34,77,8,23,9,12,20,25,24,9,16,5,9,1
27,105,78,0,32,74,4,16,6,9,14,18,19,13,4,4,16,-1
29,87,72,0,36,66,5,9,10,15,14,28,24,21,11,1,8,1
32,87,65,0,32,60,1,6,22,24,12,28,20,23,14,4,12,1
34,80,72,0,30,77,5,25,15,21,23,26,25,8,15,5,14,1
39,75,72,0,27,58,3,14,18,25,14,23,18,12,10,4,15,1
41,64,65,0,27,65,1,9,9,16,18,27,9,20,16,3,15,1
47,70,78,0,21,67,5,18,2,2,11,18,13,17,5,1,21,-1
48,80,78,0,26,50,3,12,21,29,11,19,16,21,6,3,20,-1
55,96,72,0,42,76,2,11,10,14,19,30,21,15,17,5,15,1
58,88,72,0,37,73,10,23,4,5,15,23,29,12,11,10,13,1
68,90,72,0,35,75,4,15,16,22,17,27,15,13,17,3,11,1
73,87,72,0,33,74,2,9,19,25,18,29,18,15,18,6,20,1
75,75,72,0,31,65,2,15,11,14,13,26,21,15,13,1,11,1
80,107,65,0,46,75,4,15,11,17,15,31,22,17,10,3,15,1
82,91,65,0,35,64,13,29,8,9,11,26,29,19,4,3,18,1
87,81,72,0,32,74,9,21,8,11,15,31,20,11,17,6,12,1
89,93,72,0,36,65,3,10,18,25,10,29,22,10,10,4,15,1
96,70,65,0,29,63,2,15,10,13,16,20,15,14,12,4,15,1
101,88,65,0,35,59,3,8,15,21,10,27,17,18,9,16,22,1
103,75,65,0,25,59,10,21,15,21,15,28,16,17,7,1,16,1
108,73,72,0,29,62,7,17,8,10,19,29,19,17,5,6,16,1
110,87,72,0,34,59,6,15,13,14,10,29,25,16,7,4,12,1
115,83,65,0,32,61,7,19,12,14,7,19,23,10,16,5,12,1
117,83,65,0,31,62,5,11,16,18,7,39,20,10,10,6,9,1
125,87,78,0,38,79,4,13,7,10,20,21,20,14,16,2,9,1
126,76,78,0,28,59,6,15,14,19,12,35,18,13,5,4,17,1
138,82,72,0,36,75,6,17,4,8,11,31,23,16,11,6,12,1
140,72,78,0,26,59,6,12,14,18,11,26,15,17,11,8,12,1
145,74,78,0,21,59,3,12,11,15,12,17,13,16,12,5,14,-1
