4,75,78,0,17,58,4,13,17,27,12,23,5,21,8,1,21,-1
18,73,78,0,15,62,1,15,17,27,14,23,10,15,13,0,11,-1
19,71,78,0,25,62,9,23,12,19,13,26,14,18,11,4,18,1
26,61,78,0,21,63,5,16,2,4,19,28,12,27,11,1,13,-1
28,79,78,0,18,57,1,21,10,17,16,19,7,24,3,2,19,-1
32,48,78,0,17,53,4,12,6,11,12,25,6,11,5,0,9,-1
43,70,78,0,15,48,5,13,4,7,8,18,8,21,4,1,13,-1
44,59,78,0,14,50,4,19,16,18,12,23,10,18,4,1,17,-1
46,53,78,0,17,51,2,13,3,8,11,18,5,20,11,2,19,-1
54,54,78,0,20,49,4,9,9,13,7,30,9,23,6,1,18,-1
56,93,78,0,15,42,7,19,7,8,5,19,7,25,2,0,17,-1
61,58,78,0,17,57,6,15,16,27,12,38,10,25,8,6,17,-1
63,52,72,0,16,47,4,17,16,19,14,22,8,16,3,2,16,1
65,56,78,0,16,62,1,13,9,14,17,25,6,16,8,3,13,-1
68,75,78,0,16,49,7,18,4,8,9,22,10,24,5,3,21,-1
70,56,78,0,12,49,2,14,15,19,8,26,2,12,5,1,8,-1
76,61,72,0,25,59,5,13,6,9,10,26,7,11,3,2,12,1
82,63,65,0,25,62,5,20,8,11,13,26,9,18,6,3,18,1
84,70,78,0,17,57,9,24,16,21,16,24,9,21,10,3,17,-1
89,73,78,0,23,51,9,18,6,8,7,23,10,20,7,2,12,-1
91,67,78,0,20,59,5,22,9,13,16,21,12,24,10,2,13,-1
96,65,78,0,20,58,8,24,12,16,14,24,12,21,4,0,19,-1
100,63,78,0,19,56,3,18,11,14,15,25,8,17,7,1,16,-1
103,52,72,0,14,48,8,26,16,18,6,21,11,13,12,1,12,1
105,67,78,0,17,46,6,18,10,11,12,19,9,21,2,0,16,-1
110,68,65,0,23,51,7,16,15,19,9,34,15,25,6,2,22,1
112,57,78,0,13,48,4,14,18,22,10,22,7,21,9,2,19,-1
117,67,72,0,27,57,7,22,6,6,11,29,12,16,5,2,12,1
119,76,78,0,20,52,7,20,18,19,9,18,11,15,7,0,16,-1
123,68,78,0,22,43,7,14,17,18,4,27,10,19,7,4,12,1
124,78,78,0,18,57,5,18,12,15,12,20,6,15,5,4,16,-1
