11,93,78,0,18,51,5,16,14,17,14,23,10,38,7,2,22,-1
15,78,78,0,16,44,4,13,8,12,7,27,9,36,7,1,21,-1
18,65,72,0,27,60,6,18,5,6,14,33,19,26,9,3,19,1
25,46,78,0,18,55,4,22,5,6,9,25,13,14,11,1,13,-1
26,72,78,0,16,42,4,10,20,23,6,29,12,31,7,5,18,-1
30,60,78,0,20,54,2,19,9,12,11,20,9,15,9,1,17,-1
36,68,78,0,13,46,5,18,2,4,6,18,9,24,5,4,8,-1
48,81,78,0,25,63,8,24,6,12,11,13,13,10,6,0,18,-1
51,73,78,0,22,60,10,33,11,18,12,21,13,16,8,2,23,-1
60,58,78,0,18,46,3,11,10,16,11,27,9,23,8,3,21,-1
65,76,78,0,22,49,4,11,9,13,4,24,12,15,8,2,22,-1
68,68,72,0,25,54,7,20,11,14,9,29,15,18,10,2,18,1
72,73,78,0,19,53,6,17,11,11,11,24,14,22,6,2,15,-1
75,68,78,0,22,55,8,21,10,13,8,28,17,20,5,2,15,-1
80,85,72,0,31,58,11,22,12,19,11,22,26,18,7,3,13,1
83,67,72,0,21,46,8,21,17,27,4,23,16,19,11,2,15,1
86,67,65,0,24,49,4,20,15,21,9,32,13,21,5,2,14,1
89,66,78,0,22,50,7,21,4,8,2,20,4,11,7,3,17,-1
93,75,78,0,20,56,6,18,10,14,9,17,13,19,12,2,15,-1
96,66,78,0,24,62,3,18,4,6,9,19,13,18,10,3,18,-1
103,83,78,0,17,51,6,19,7,8,5,21,15,20,6,3,12,-1
107,69,78,1,26,60,8,18,5,8,8,27,14,22,9,2,17,-1
110,51,78,0,18,48,4,15,5,8,4,39,9,32,5,5,18,-1
113,85,78,0,29,54,7,18,7,7,6,21,16,21,7,2,12,-1
117,77,72,0,26,58,10,28,15,25,8,27,19,15,13,2,19,1
120,91,78,0,17,52,4,20,10,11,5,22,9,22,4,0,12,-1
124,58,78,0,13,44,5,11,9,11,7,29,6,23,4,5,9,-1
