15,60,72,0,20,76,1,10,19,31,35,20,4,12,14,7,23,1
19,58,65,0,17,54,7,20,17,23,17,23,6,16,7,7,13,1
22,79,72,0,31,83,7,12,10,18,32,28,19,16,10,6,17,1
25,93,78,0,30,64,7,23,21,30,15,19,11,18,12,8,26,-1
28,78,72,0,29,71,8,17,12,17,20,31,18,15,3,5,16,1
33,59,65,0,23,63,3,12,10,13,19,29,10,28,13,7,21,1
36,66,72,0,27,65,4,22,8,9,15,21,13,10,8,6,11,1
39,59,65,0,23,51,4,12,9,13,10,31,12,21,4,11,17,1
41,87,65,0,32,55,4,8,19,23,9,27,14,17,9,2,22,1
54,87,65,0,32,54,8,13,15,27,9,24,19,14,10,7,22,1
56,67,78,0,19,64,1,12,10,17,22,21,6,21,13,6,16,-1
59,56,72,0,21,50,5,16,9,10,11,22,10,14,4,7,19,1
61,72,72,0,20,57,6,16,26,35,24,23,13,21,13,10,19,1
66,68,65,0,25,67,1,9,17,25,26,29,10,21,10,6,17,1
68,67,65,0,24,60,7,19,12,14,12,22,21,11,10,7,14,1
73,57,78,0,21,57,6,18,8,11,16,15,13,13,7,7,19,-1
75,56,72,0,22,57,0,4,12,18,18,42,8,26,7,15,15,1
82,54,78,0,19,61,3,12,9,12,15,27,9,12,2,4,16,-1
87,64,65,0,24,59,6,9,10,20,11,29,14,15,4,9,26,1
89,74,65,0,28,63,3,14,15,19,17,22,13,7,7,8,14,1
94,68,72,0,26,68,4,16,12,16,20,29,13,13,8,10,19,1
96,72,72,0,24,60,7,15,17,24,20,26,11,18,6,7,18,1
101,63,65,0,22,58,5,10,14,20,13,35,14,15,7,14,15,1
103,68,78,0,24,62,8,18,10,14,10,16,16,11,10,4,21,-1
110,69,72,0,24,65,3,10,18,29,25,24,16,12,9,6,14,1
115,75,72,0,25,58,7,11,18,25,17,22,16,11,4,8,20,1
117,80,72,0,26,63,9,19,19,25,18,20,15,8,7,4,17,1
123,51,78,0,18,53,3,14,12,16,20,22,14,15,9,3,15,1
126,65,78,0,22,57,5,21,8,10,13,29,15,12,3,5,14,-1
