11,80,78,0,14,47,1,10,11,18,9,19,4,28,8,2,23,-1
18,82,65,0,30,57,5,13,17,23,8,37,16,21,13,7,17,1
19,57,78,0,14,51,2,15,8,12,8,21,5,19,14,6,27,-1
23,79,78,1,28,62,5,13,13,17,9,25,12,21,13,2,22,-1
26,57,72,0,18,52,3,8,18,23,13,34,5,21,6,3,22,1
31,65,78,0,21,53,5,15,5,7,9,25,11,18,6,3,20,-1
36,87,78,0,24,67,6,19,5,9,19,25,11,22,7,6,26,-1
38,69,78,0,22,55,8,18,4,8,9,22,14,22,11,0,22,-1
41,51,78,0,19,56,5,22,7,11,16,22,11,18,5,3,22,-1
50,74,72,0,26,69,9,24,13,18,15,24,18,10,11,5,20,1
59,67,78,0,22,63,1,9,12,15,19,15,8,11,9,1,23,-1
61,71,72,0,24,51,4,11,19,29,14,19,13,27,9,6,20,1
66,85,65,0,34,60,5,14,12,21,9,29,16,16,8,2,17,1
68,66,78,0,16,41,3,8,30,41,16,20,9,19,6,1,24,-1
73,59,78,0,20,54,4,9,12,20,15,26,7,21,8,2,19,-1
75,69,72,0,24,46,2,5,19,30,10,15,11,22,24,3,14,1
79,65,78,0,21,59,2,14,13,16,13,24,9,15,7,6,23,-1
82,77,65,0,28,57,3,12,18,24,15,37,16,16,3,4,14,1
87,70,65,0,26,51,6,11,12,20,11,20,12,17,14,2,24,1
89,55,78,0,17,63,3,12,11,12,13,23,12,16,8,6,26,-1
94,80,72,0,30,55,3,8,17,24,10,25,17,16,9,6,20,1
96,61,78,0,16,49,4,16,14,24,11,18,9,14,8,4,21,-1
101,60,78,1,18,57,4,16,18,26,10,39,9,24,13,8,26,-1
103,72,78,0,26,52,5,19,8,17,10,25,19,20,8,1,20,-1
107,51,72,0,18,49,3,17,12,24,13,24,8,16,9,3,11,1
110,72,72,0,25,48,3,10,19,29,9,28,15,24,15,3,29,1
115,66,65,0,26,60,4,9,10,12,17,14,16,11,9,3,15,1
117,69,78,0,28,64,4,13,8,14,19,23,17,13,6,2,16,-1
121,63,78,0,23,51,5,13,9,16,8,30,16,14,5,4,21,-1
