5,82,72,0,29,54,5,15,19,28,9,28,20,17,10,7,21,1
7,62,65,0,21,57,11,27,9,12,14,18,16,10,9,3,10,1
10,69,72,0,25,56,3,16,16,29,15,31,15,19,9,6,16,1
13,71,78,0,23,61,3,15,17,22,15,25,14,17,4,2,16,-1
19,73,78,0,18,61,6,13,17,24,14,19,10,13,10,0,18,-1
23,67,72,0,21,53,2,7,23,27,21,35,12,24,5,6,15,1
26,77,72,0,27,54,5,11,18,21,12,34,17,20,3,3,16,1
29,77,65,0,31,49,6,16,9,12,7,30,21,22,3,4,13,1
31,67,72,0,25,52,4,12,13,25,11,32,12,16,7,5,15,1
41,76,65,0,28,65,10,18,10,11,13,25,14,13,12,0,21,1
47,69,72,0,25,58,2,11,17,21,15,37,15,20,7,7,14,1
54,74,65,0,26,55,8,16,14,25,11,28,19,12,9,1,16,1
59,92,72,0,31,54,7,13,23,25,8,24,24,8,12,4,9,1
62,76,65,0,30,55,6,15,10,13,10,31,21,20,4,4,12,1
66,64,78,0,13,49,2,7,20,22,12,19,10,18,3,2,20,-1
69,78,72,0,28,50,8,19,14,21,6,31,20,16,5,1,19,1
76,54,78,0,20,58,5,19,6,9,17,21,14,20,7,2,18,-1
80,83,78,0,28,79,5,23,14,19,21,22,16,6,6,8,22,-1
83,67,78,0,24,55,2,10,17,24,13,36,13,27,5,5,17,1
87,60,78,0,21,57,6,12,4,5,15,20,15,16,9,2,13,-1
90,79,72,0,28,66,5,16,18,20,14,29,19,16,9,3,15,1
97,75,78,0,20,48,3,10,10,13,8,19,13,24,10,3,14,-1
101,62,72,0,22,47,5,10,13,19,7,31,13,18,7,2,16,1
104,83,78,0,28,63,6,18,2,5,14,17,20,14,3,1,18,-1
108,68,65,0,24,45,4,9,16,22,8,24,10,21,5,4,15,1
111,61,72,0,24,59,5,11,8,12,12,29,15,13,3,1,17,1
115,59,72,0,16,41,4,12,23,27,12,28,10,26,5,4,15,1
118,55,78,0,20,50,1,9,9,13,6,33,12,21,6,5,16,-1
122,53,78,0,15,56,5,17,18,27,20,19,10,10,4,5,10,1
123,76,78,0,26,55,4,12,9,19,16,20,13,23,4,4,21,-1
138,60,78,0,22,59,2,12,14,22,18,29,13,15,4,1,18,1
140,77,78,0,17,45,1,8,9,14,10,14,9,23,3,1,14,-1
