11,63,72,0,25,69,4,13,9,20,23,18,12,12,12,3,13,1
13,79,72,0,29,71,3,11,18,32,23,37,12,8,13,3,15,1
15,62,78,0,21,71,3,20,9,16,17,32,11,15,6,1,22,-1
19,89,72,0,32,72,8,23,17,30,19,21,20,13,18,7,18,1
22,80,72,0,32,68,5,16,11,12,17,23,23,12,14,6,13,1
27,77,72,0,27,58,3,13,20,24,15,27,18,28,18,6,18,1
31,88,72,0,33,63,7,10,15,27,14,32,24,18,13,1,17,1
34,90,72,0,37,63,5,13,11,21,11,30,21,13,11,5,19,1
40,81,65,0,29,60,2,8,21,35,15,27,14,19,8,1,23,1
47,86,78,0,31,61,4,13,20,27,12,30,13,20,8,6,17,1
48,64,78,0,23,60,4,14,10,14,18,12,12,13,7,3,16,-1
52,58,78,0,18,71,3,17,9,16,24,31,4,13,9,1,21,-1
60,82,72,0,25,55,6,16,26,38,16,23,15,10,8,1,12,1
66,61,72,0,27,62,3,14,4,11,9,20,21,8,12,4,11,1
69,66,78,0,24,63,5,11,7,14,9,29,12,15,10,2,16,-1
76,62,72,0,22,64,4,12,14,33,22,25,13,19,18,3,22,1
80,85,65,0,31,61,11,16,12,25,17,34,22,23,15,3,16,1
83,70,65,0,22,50,4,10,22,31,14,31,13,17,5,1,17,1
87,71,72,0,25,65,2,8,19,27,20,21,13,17,20,2,14,1
90,69,65,0,30,63,2,12,7,15,16,23,18,16,12,2,13,1
94,62,78,0,19,77,5,26,11,18,25,18,11,17,19,4,18,-1
96,65,78,0,27,57,4,13,7,15,7,21,16,11,13,5,15,1
101,60,65,0,25,64,1,9,9,17,17,22,14,14,10,4,15,1
104,69,72,0,25,71,5,19,14,23,31,31,18,17,10,2,20,1
108,65,78,0,17,52,1,9,19,32,15,33,9,24,9,5,15,-1
111,61,65,0,22,51,4,11,13,30,14,32,9,24,10,2,21,1
115,71,72,0,28,53,3,7,12,20,9,37,19,17,6,2,21,1
118,66,72,0,20,56,1,9,25,31,20,20,6,18,15,0,16,1
122,65,65,0,24,54,2,6,15,23,8,27,14,13,8,0,15,1
129,77,72,0,23,59,4,17,27,41,17,25,9,10,9,3,15,1
130,63,78,0,17,60,1,16,9,21,14,27,11,16,15,4,15,-1
