5,73,78,0,19,63,7,30,10,17,20,15,9,17,9,3,19,-1
8,61,72,0,22,71,7,29,10,15,16,25,9,10,10,6,15,1
13,80,78,0,15,55,1,20,13,26,14,24,4,15,5,3,19,-1
16,86,65,0,30,68,6,26,20,27,13,24,8,8,10,5,19,1
20,67,78,0,19,61,7,36,15,20,6,37,10,18,3,2,30,-1
25,63,78,0,15,56,1,18,24,33,15,27,6,13,2,7,28,-1
26,70,78,0,16,59,5,29,10,11,10,27,9,18,6,3,16,-1
30,83,78,0,20,55,10,22,5,13,8,22,15,18,4,3,20,-1
36,87,78,0,25,63,5,23,12,16,7,21,17,12,5,6,16,-1
47,66,65,0,24,53,10,26,8,15,5,23,14,13,8,4,14,1
60,60,78,0,16,49,4,16,17,19,9,23,8,17,6,1,18,-1
62,83,65,0,26,48,11,21,20,24,9,29,15,19,3,3,18,1
67,64,72,0,20,56,6,25,18,20,12,34,14,18,4,6,17,1
69,87,72,0,31,62,8,29,17,22,13,22,26,8,11,2,16,1
75,80,78,0,15,53,3,17,14,20,11,15,8,14,7,3,20,-1
77,68,65,0,23,56,13,28,9,11,8,34,16,13,5,7,18,1
81,78,72,0,28,60,9,28,13,16,9,30,19,14,6,3,16,1
83,70,72,0,26,58,9,23,9,9,11,25,16,10,5,4,13,1
90,66,78,0,24,64,11,33,5,11,16,34,18,16,6,5,11,-1
94,78,65,0,25,56,9,26,19,25,8,34,15,9,3,3,13,1
96,59,78,0,19,62,5,33,7,11,13,30,11,14,4,6,19,-1
102,79,72,0,29,62,10,25,11,14,12,31,15,11,1,4,14,1
104,80,72,0,20,45,7,18,33,44,8,25,13,13,3,3,21,1
109,73,65,0,24,53,13,32,12,18,10,32,22,14,4,3,12,1
111,81,78,0,28,62,8,31,17,22,8,26,22,8,3,2,15,1
118,99,65,1,33,68,14,35,19,24,13,30,21,17,3,3,19,1
122,89,72,0,31,57,8,18,19,24,7,29,19,8,4,5,18,1
124,85,78,0,22,59,4,21,24,27,8,19,12,8,4,1,20,-1
130,65,78,0,22,56,4,18,15,19,14,26,10,12,3,1,12,-1
