16,70,78,0,16,51,5,24,20,30,9,24,8,23,18,5,25,-1
21,79,72,0,27,58,7,23,18,26,14,29,19,20,14,5,15,1
25,88,78,0,35,72,9,26,9,13,12,30,15,17,8,5,16,1
26,80,65,0,32,73,9,32,7,8,19,22,16,11,14,0,18,1
30,61,78,0,11,39,5,22,17,26,6,20,7,22,11,2,17,-1
47,80,72,0,24,73,8,38,24,33,24,25,20,9,18,5,17,1
49,68,78,0,21,46,6,23,5,8,9,21,17,29,12,2,13,-1
61,66,78,0,23,58,7,28,7,13,14,22,12,15,7,1,22,-1
65,61,78,0,19,64,8,37,10,15,21,27,14,14,4,6,21,-1
69,63,78,0,14,51,3,22,8,10,14,26,10,31,8,4,15,-1
72,75,65,0,29,60,9,22,8,11,13,29,17,17,5,2,15,1
75,71,78,1,20,61,9,30,20,27,22,23,9,16,10,3,20,-1
80,63,78,0,20,60,10,32,8,15,18,20,12,17,13,3,15,-1
82,78,72,0,27,65,10,28,14,23,21,25,16,19,12,6,20,1
87,53,65,0,17,54,5,27,14,24,18,20,8,21,11,3,17,1
89,76,78,0,24,64,12,37,12,12,19,21,17,14,10,4,13,-1
94,73,78,0,17,54,9,34,15,27,17,26,14,21,7,5,17,-1
96,75,72,0,27,63,4,14,17,26,17,24,15,13,12,1,14,1
101,63,65,0,19,48,7,21,18,23,10,27,13,21,16,1,17,1
107,76,72,0,25,54,10,21,16,23,14,24,22,16,11,3,15,1
110,83,65,0,25,60,10,24,23,33,18,35,7,19,10,4,14,1
114,68,72,0,21,53,3,20,23,28,11,31,10,15,10,9,15,1
117,71,78,0,16,50,4,21,14,19,16,21,7,31,12,2,21,-1
122,72,65,0,20,51,7,21,25,28,11,23,12,19,9,2,22,1
124,60,78,0,14,58,6,24,6,10,16,19,9,16,11,2,18,-1
