11,64,78,0,24,55,5,10,11,20,16,35,6,19,4,1,16,1
12,64,78,0,19,70,0,7,15,18,21,23,5,14,9,0,24,-1
15,77,72,0,31,59,5,10,10,22,17,27,19,18,14,5,13,1
18,65,72,0,21,61,4,12,19,31,21,35,12,22,15,6,15,1
21,60,65,0,25,56,1,8,9,16,16,32,4,20,6,2,15,1
25,79,72,0,31,76,5,11,12,21,25,31,11,14,11,4,10,1
28,55,65,0,20,47,2,7,13,21,13,21,8,13,6,1,11,1
33,66,65,0,27,63,0,5,12,24,15,28,12,9,17,3,13,1
37,71,72,0,28,57,5,12,10,17,14,21,16,13,12,4,14,1
40,73,65,0,28,59,4,10,13,19,14,20,15,12,13,2,13,1
47,81,72,0,33,68,3,8,12,23,19,28,11,17,18,8,13,1
48,56,72,0,21,59,2,8,12,20,18,23,12,8,11,4,11,1
57,81,78,0,27,51,5,10,22,27,6,19,19,18,11,2,15,1
58,66,78,0,18,56,6,16,18,23,13,24,14,16,10,1,16,-1
64,84,78,0,27,55,3,11,16,23,9,23,15,23,10,0,19,-1
68,69,78,0,21,53,2,8,10,22,12,22,9,14,9,1,13,-1
72,84,78,0,18,49,3,8,13,17,7,11,10,16,8,4,11,-1
75,58,65,0,23,54,2,7,10,15,11,23,11,18,8,3,11,1
78,63,72,0,24,53,2,6,13,16,12,25,13,10,8,2,8,1
83,69,78,0,16,50,1,6,3,11,13,18,8,26,10,6,13,-1
89,69,65,0,26,52,2,8,15,19,15,28,12,15,5,2,15,1
92,51,72,0,17,43,5,12,12,17,7,19,11,21,5,4,15,1
96,55,78,0,20,50,5,13,7,8,10,17,13,15,2,4,16,-1
104,75,72,1,25,54,5,11,20,30,10,30,16,22,9,3,17,1
107,80,65,0,28,58,3,7,21,25,14,23,14,12,7,7,13,1
110,78,78,0,25,59,6,12,11,16,11,10,15,12,11,3,16,-1
113,57,65,0,19,47,0,0,19,26,9,29,9,12,6,2,8,1
117,72,72,0,28,61,3,8,13,18,10,29,19,12,10,6,16,1
119,69,78,0,19,49,1,8,10,17,9,21,3,20,8,3,20,-1
124,59,78,0,20,58,4,10,15,21,14,24,7,13,10,4,11,1
125,66,78,0,22,68,3,11,7,12,19,20,9,14,11,0,14,-1
138,55,78,0,21,60,2,6,11,19,18,29,12,21,11,3,10,1
140,75,78,0,22,60,1,7,4,7,11,14,11,9,7,1,14,-1
