11,73,78,0,15,41,1,11,20,23,8,24,4,22,2,1,15,-1
16,81,78,0,12,42,4,12,7,11,9,24,5,33,7,0,13,-1
18,73,78,0,19,46,7,17,6,11,7,20,9,21,2,1,19,-1
22,79,78,0,22,58,3,19,8,12,8,26,16,18,8,2,14,-1
25,72,78,0,22,54,5,22,10,13,11,15,11,15,5,1,20,-1
31,57,78,0,15,55,3,17,10,15,18,22,10,21,7,0,15,-1
33,66,78,0,19,55,3,14,5,6,14,18,11,26,9,1,18,-1
37,78,78,0,12,40,4,10,8,10,6,33,7,43,1,0,20,-1
40,94,78,3,32,76,3,11,25,34,17,23,15,19,13,2,24,-1
46,85,78,0,18,48,2,6,20,29,11,18,9,18,8,0,9,-1
57,78,78,0,15,54,1,12,9,12,5,26,10,20,5,2,10,-1
59,63,78,0,15,45,2,5,13,22,9,20,11,19,8,0,15,-1
65,65,78,0,13,57,1,14,3,6,14,20,8,20,3,6,12,-1
68,77,78,0,21,46,4,10,7,11,10,17,15,31,6,0,16,-1
73,84,78,0,23,53,8,22,17,22,7,15,16,17,11,0,17,-1
77,75,72,0,24,53,5,14,22,28,13,27,18,17,6,1,15,1
87,72,78,0,19,53,7,17,14,24,10,18,10,16,9,0,27,-1
89,79,78,0,20,46,10,21,19,27,8,14,14,17,7,6,21,-1
94,71,78,0,20,52,3,9,18,25,11,25,11,23,7,1,16,-1
96,81,72,0,26,53,3,8,26,36,17,31,19,22,8,6,18,1
103,78,78,0,25,57,8,19,11,19,10,23,13,19,4,2,20,-1
110,68,78,0,20,48,9,24,8,11,15,21,15,21,5,1,17,-1
115,70,65,0,23,56,5,12,19,33,17,27,12,16,9,1,12,1
122,70,72,0,23,48,6,16,18,21,7,25,18,14,5,1,16,1
129,76,72,0,21,42,8,17,26,32,9,20,15,18,9,2,13,1
130,72,72,0,23,46,6,14,20,31,11,33,15,23,3,4,12,1
131,70,72,0,22,67,8,30,18,22,23,27,14,15,8,1,14,1
