13,84,78,0,17,76,3,28,8,11,19,23,9,20,8,5,27,-1
17,62,65,0,22,56,5,18,13,22,16,28,16,22,6,3,18,1
19,94,72,0,35,70,7,16,17,22,24,20,17,20,11,4,23,1
22,84,72,0,32,63,11,20,9,11,15,23,23,18,13,5,12,1
25,66,78,0,26,74,4,25,10,17,19,32,10,16,7,6,21,1
26,68,72,0,25,53,10,19,8,17,7,27,14,12,10,1,8,1
27,87,78,0,27,72,9,29,2,6,11,19,10,14,11,2,19,-1
33,88,65,0,32,64,8,18,16,22,13,25,18,17,14,2,21,1
36,70,78,0,22,61,3,17,9,15,14,20,13,23,15,3,20,-1
46,77,65,0,27,50,6,9,17,25,8,35,17,5,9,6,21,1
48,82,72,0,24,63,6,15,28,32,16,33,18,19,8,2,18,1
63,90,78,0,19,58,5,18,14,21,15,20,11,23,12,4,13,-1
68,85,72,0,34,65,7,20,10,12,14,23,19,14,4,11,16,1
72,67,65,0,25,65,7,25,10,17,18,22,11,19,6,1,12,1
75,68,65,0,26,56,8,20,8,17,10,21,9,20,11,2,14,1
79,69,72,0,24,71,5,18,16,20,19,30,15,11,10,4,16,1
82,82,65,0,26,64,9,24,21,31,8,28,16,7,8,5,19,1
86,86,72,0,30,63,9,25,17,24,16,37,22,24,10,5,13,1
89,69,72,0,21,51,2,12,25,32,12,29,17,19,8,3,15,1
93,92,78,0,30,65,10,25,7,14,8,20,15,16,8,3,28,-1
96,92,65,0,30,65,11,28,21,29,11,28,15,18,5,3,13,1
103,85,72,0,33,75,8,25,11,17,18,24,26,13,10,4,15,1
107,73,78,0,24,75,5,27,12,18,24,26,18,17,9,2,18,-1
110,84,72,0,31,64,6,15,16,23,14,27,24,18,12,4,15,1
114,79,72,0,28,74,6,23,17,20,16,26,22,9,6,2,13,1
117,66,65,0,27,62,4,20,8,18,12,30,17,18,5,1,20,1
121,79,78,0,24,67,5,21,11,16,15,20,13,16,8,3,15,-1
124,81,72,0,33,60,4,13,11,14,8,33,28,24,13,1,15,1
127,88,72,0,31,61,10,19,16,26,16,25,21,11,7,6,15,1
129,70,72,0,29,68,7,21,5,8,9,26,20,12,9,2,14,1
130,86,72,0,31,64,10,21,14,19,13,28,22,15,12,3,15,1
139,58,78,0,16,52,5,21,6,10,4,24,11,21,7,2,17,-1
