7,72,78,0,24,66,7,28,7,12,18,31,13,19,8,10,17,-1
15,49,78,0,18,44,2,10,11,16,7,28,10,18,7,4,14,1
16,68,65,0,25,58,3,14,15,20,13,26,13,14,10,6,12,1
17,61,78,0,16,45,5,18,6,10,5,25,11,17,2,6,14,-1
24,71,72,0,26,67,4,15,15,22,21,36,9,12,4,6,15,1
26,80,78,1,27,80,9,30,8,20,26,35,17,16,5,2,15,-1
38,54,72,0,19,47,4,15,12,16,8,39,11,21,6,12,15,1
40,73,78,0,21,56,5,22,15,20,15,37,11,30,5,3,26,-1
44,49,78,0,13,53,0,15,9,14,9,28,3,16,9,4,8,-1
46,66,78,0,19,61,5,23,5,7,17,24,6,19,7,4,18,-1
60,56,78,0,22,58,6,18,5,11,12,26,12,12,6,7,24,-1
62,68,78,0,26,64,7,19,5,10,19,30,13,24,6,10,19,-1
67,57,65,0,22,63,6,22,7,7,13,34,13,15,3,6,16,1
69,66,78,0,22,48,1,8,10,16,11,21,8,23,6,4,14,-1
71,63,78,0,21,56,7,21,14,20,9,32,11,11,6,10,18,1
76,68,72,0,25,53,5,20,13,19,9,27,19,17,8,5,18,1
81,81,78,1,30,67,7,25,10,14,13,31,19,15,4,5,21,-1
83,76,78,1,29,58,6,14,9,10,9,31,10,22,6,7,13,-1
88,60,78,0,16,59,1,14,5,13,14,26,10,15,8,5,16,-1
90,65,78,0,19,53,4,14,3,5,6,26,10,14,2,6,13,-1
95,61,78,0,17,53,7,13,6,7,12,24,7,24,7,6,26,-1
97,66,78,0,16,54,2,12,6,10,10,22,11,18,8,2,15,-1
102,51,78,0,19,62,4,20,7,12,15,31,8,18,8,5,12,-1
104,49,78,0,14,50,7,18,9,12,9,38,10,22,7,3,19,-1
109,90,78,0,22,68,6,22,3,5,13,21,8,12,4,5,14,-1
111,58,78,0,22,48,8,19,4,8,10,23,7,16,3,1,21,-1
116,54,72,0,21,45,2,11,10,16,6,24,9,9,5,4,14,1
118,66,78,1,22,56,10,23,9,14,8,28,16,16,5,8,18,-1
122,64,78,0,20,55,10,23,7,12,10,25,11,15,2,4,27,-1
