12,72,78,0,22,58,7,22,7,14,9,26,15,17,5,2,17,-1
14,70,78,0,14,52,3,11,15,20,13,20,8,18,7,2,17,-1
21,77,78,0,22,58,7,22,15,19,7,34,12,14,2,0,20,-1
26,78,72,0,27,62,6,15,18,28,15,35,12,20,7,3,20,1
30,53,65,0,20,54,3,14,10,21,8,37,9,13,11,4,11,1
32,64,78,0,23,48,5,15,13,17,12,28,12,26,6,3,9,1
33,60,78,0,26,54,2,3,6,11,7,26,14,13,5,2,12,1
37,76,65,1,30,59,7,26,9,12,11,29,21,25,8,2,19,1
41,76,78,0,27,49,7,17,5,9,2,23,10,15,6,2,15,-1
46,76,78,0,32,57,6,17,6,11,13,38,19,26,5,5,11,1
47,73,78,0,32,57,3,12,6,8,9,30,12,16,8,4,12,1
52,71,78,0,20,57,3,10,7,16,15,22,9,13,6,3,10,-1
61,82,65,0,34,57,5,15,9,11,7,24,15,10,9,1,16,1
66,73,65,0,29,54,9,15,6,7,7,19,14,8,9,1,6,1
68,56,78,0,20,58,6,16,3,7,9,29,13,19,5,1,20,-1
73,71,72,0,30,66,3,13,8,17,10,38,9,10,7,5,9,1
75,77,78,0,28,64,5,15,9,16,12,22,10,9,6,2,17,-1
79,73,78,0,25,49,6,13,12,16,11,18,16,18,5,2,17,-1
82,90,72,0,30,56,7,11,23,26,2,28,12,14,8,3,21,1
94,66,72,0,24,52,6,11,12,16,8,26,11,10,5,2,17,1
96,85,78,0,24,70,6,23,9,15,19,29,15,19,9,4,17,-1
101,64,65,0,22,58,5,17,15,19,3,28,11,6,13,2,11,1
103,96,78,0,28,66,6,13,10,10,10,21,9,9,1,1,14,-1
108,70,78,0,18,63,7,18,11,16,13,27,9,16,6,2,16,-1
110,72,78,0,21,48,6,18,7,9,2,22,10,17,5,1,15,-1
114,72,72,0,28,57,10,21,6,9,11,27,19,10,8,3,12,1
125,76,78,0,28,55,9,15,11,15,9,27,14,12,4,3,16,1
126,65,78,0,21,55,5,16,6,7,8,25,11,13,8,0,19,-1
