11,105,78,0,27,64,3,20,4,7,13,19,14,23,5,3,12,-1
18,73,72,0,24,52,6,12,19,29,14,30,13,13,8,8,20,1
19,79,72,1,26,59,5,14,22,29,16,31,12,20,7,7,14,1
23,70,78,0,25,61,3,20,10,14,15,26,13,14,5,7,18,-1
27,61,78,0,22,62,7,24,7,12,16,24,14,16,6,1,17,-1
30,70,65,0,25,61,9,20,11,16,10,30,19,10,5,4,14,1
32,71,72,0,27,68,7,23,10,26,25,30,17,13,7,6,11,1
36,78,78,0,25,67,7,23,7,9,14,20,14,10,3,7,14,-1
40,102,72,0,38,80,10,31,16,20,20,43,19,16,5,7,16,1
47,55,65,0,19,63,7,18,10,15,23,20,13,15,6,2,10,1
50,87,65,0,28,62,9,17,22,28,18,27,17,14,6,4,14,1
56,61,78,0,24,59,5,17,2,8,12,29,10,19,8,3,14,-1
60,77,65,0,25,72,10,25,17,22,22,27,13,12,7,3,9,1
62,65,65,0,24,56,4,12,13,19,12,35,7,12,5,3,17,1
67,75,72,0,30,73,9,25,6,9,21,31,17,12,5,2,14,1
69,69,78,1,26,70,6,22,10,16,15,31,13,15,7,3,15,-1
75,74,72,0,27,61,13,30,7,11,18,24,19,13,9,3,10,1
81,57,78,0,21,68,1,20,5,11,22,23,8,13,7,1,18,-1
83,82,78,0,32,64,7,20,6,6,12,22,12,17,6,5,18,-1
88,76,72,0,28,62,9,21,11,19,17,21,18,12,9,4,11,1
90,76,72,0,28,60,8,17,12,15,14,22,15,16,9,5,14,1
95,83,78,0,22,70,6,29,9,14,21,23,11,17,5,5,20,-1
97,65,65,0,23,63,5,17,14,20,17,29,12,14,5,2,15,1
104,66,65,0,25,60,9,21,7,9,14,21,19,5,5,2,9,1
109,69,72,0,26,54,8,16,9,15,12,27,16,22,5,3,17,1
111,80,72,0,30,58,9,16,11,13,11,14,14,9,6,2,15,1
115,68,65,0,30,61,5,21,3,4,11,27,11,15,5,5,20,1
118,62,65,0,23,63,5,18,11,17,18,27,9,12,7,4,14,1
122,73,78,0,23,54,1,7,17,22,14,21,7,10,3,1,20,-1
124,71,78,0,23,68,8,27,10,18,14,31,15,15,7,3,17,-1
130,73,78,0,24,60,6,21,19,22,12,34,15,12,4,7,16,1
131,67,78,0,17,59,2,12,7,13,14,19,3,11,5,3,13,-1
