11,60,65,0,24,52,4,15,8,15,13,14,9,20,14,4,18,1
15,71,65,0,24,51,2,8,21,33,14,26,9,16,12,2,25,1
22,59,78,0,18,51,5,20,18,28,15,23,12,17,6,4,21,1
27,79,72,0,30,52,7,13,12,13,7,20,21,20,13,4,31,1
30,77,72,0,29,56,4,14,15,19,12,38,15,19,8,6,9,1
33,101,78,1,36,72,9,23,11,17,16,25,22,28,17,1,23,-1
36,77,78,0,26,56,5,12,11,18,11,16,12,22,11,6,22,-1
48,88,72,0,31,61,10,18,16,19,13,20,22,8,17,2,15,1
50,82,72,0,29,62,3,11,21,27,20,28,17,18,11,0,18,1
58,66,72,0,24,56,6,18,12,15,14,17,15,19,9,2,13,1
62,67,78,0,17,49,1,12,17,24,12,20,10,12,4,0,18,-1
65,76,72,0,26,59,2,10,22,32,15,31,17,20,8,1,22,1
68,72,65,0,26,64,7,15,13,16,14,27,17,15,13,4,13,1
72,55,65,0,22,57,7,15,4,9,14,13,17,18,12,3,16,1
75,44,72,0,19,47,2,15,4,5,7,27,5,23,5,2,17,1
82,69,78,1,25,70,4,17,11,18,18,24,13,20,12,7,22,-1
86,56,72,1,19,60,3,21,15,19,12,17,11,14,20,1,16,1
89,66,78,0,20,48,3,14,10,15,11,18,12,21,8,3,21,-1
93,75,78,0,16,43,2,14,32,37,11,24,10,29,12,5,23,-1
97,79,72,0,19,52,6,22,35,42,14,26,16,18,8,6,20,1
103,78,78,0,26,53,8,19,12,15,7,18,15,19,7,2,21,-1
108,72,65,0,25,58,4,14,18,23,11,26,9,18,8,3,16,1
110,72,72,0,23,56,8,16,18,30,11,26,16,13,12,2,22,1
114,68,72,0,20,49,5,16,23,34,17,23,13,17,4,2,12,1
117,80,78,0,23,49,3,13,10,16,10,19,12,20,7,4,17,-1
121,56,65,0,19,49,2,12,16,20,7,24,13,18,8,3,17,1
128,69,78,0,24,56,2,12,15,17,12,16,14,16,8,1,15,-1
