12,72,78,0,26,66,4,15,16,29,19,33,13,16,7,4,15,1
15,58,78,0,21,55,1,11,3,9,12,26,6,24,10,2,25,-1
18,78,78,0,30,71,6,15,12,21,22,26,18,19,15,2,20,1
21,67,78,0,27,64,5,25,8,11,17,27,9,14,5,3,21,1
24,77,78,0,25,70,7,19,19,26,16,19,14,15,16,0,23,-1
25,62,78,1,19,61,4,12,20,34,14,19,6,12,10,0,14,1
26,67,78,0,24,62,4,11,15,25,16,25,12,12,14,1,13,1
32,69,78,0,24,62,7,16,14,23,16,24,13,10,9,1,18,1
34,80,78,0,32,70,4,10,12,16,15,27,8,11,5,3,16,1
37,69,78,0,24,59,4,11,11,26,15,16,12,16,6,2,25,-1
41,79,78,0,21,48,4,11,11,22,4,22,9,22,11,3,20,-1
47,64,65,0,17,50,3,10,27,39,20,26,8,19,9,1,24,1
49,65,78,0,23,51,6,12,13,15,12,18,12,14,12,4,21,1
60,80,78,0,30,74,3,16,17,25,21,34,13,14,12,5,12,1
62,68,78,0,18,48,1,10,5,6,5,17,7,20,9,3,19,-1
66,65,78,0,21,66,5,15,8,16,20,24,9,18,10,2,18,-1
69,84,78,0,10,66,1,12,19,25,25,18,4,20,8,1,23,-1
73,66,78,0,22,56,5,15,12,15,15,22,11,20,11,2,16,-1
76,69,78,0,20,55,3,14,12,20,14,21,14,17,7,6,14,-1
80,61,78,0,16,65,2,14,3,4,17,22,9,18,5,3,15,-1
87,86,78,0,22,55,1,14,11,22,10,30,10,22,2,4,21,-1
90,82,78,0,24,64,2,8,18,32,17,30,6,25,7,2,22,-1
94,70,78,0,13,48,3,12,23,36,9,23,8,20,13,7,18,-1
97,81,78,0,26,69,5,21,9,13,16,25,11,15,9,5,19,-1
101,52,65,0,16,60,2,9,18,25,25,23,6,22,16,7,9,1
104,51,78,0,16,60,2,17,12,18,14,23,9,10,5,2,26,-1
108,77,78,0,29,54,1,5,18,25,14,25,14,30,11,3,21,1
111,69,78,0,19,69,2,11,15,21,22,19,7,14,13,2,18,-1
115,81,78,0,14,44,2,8,10,12,11,23,6,29,5,1,22,-1
118,67,78,0,16,48,3,13,19,29,9,20,7,21,8,2,16,-1
122,57,78,0,14,53,1,8,9,15,16,24,1,22,4,1,17,-1
