11,59,72,0,18,53,9,25,14,15,8,27,13,16,10,2,10,1
13,69,65,0,23,53,6,20,17,25,10,18,16,10,5,2,25,1
19,72,65,0,20,42,9,20,23,33,7,31,16,17,5,1,22,1
22,76,78,0,19,53,4,17,7,11,8,26,10,17,3,2,11,-1
25,67,72,0,19,44,4,11,25,31,7,28,12,20,11,2,16,1
26,70,78,0,26,48,8,14,10,17,10,30,17,18,8,1,17,1
28,74,72,0,25,49,10,22,14,14,3,30,15,7,3,2,13,1
31,56,78,0,19,46,5,16,9,11,6,20,11,18,7,7,13,-1
33,71,72,0,21,61,11,28,18,20,12,23,13,10,12,2,12,1
42,80,78,0,16,45,5,25,4,8,5,16,8,22,4,2,14,-1
47,72,65,0,22,52,8,25,20,24,6,31,14,20,8,1,16,1
49,55,78,0,15,50,4,24,13,18,12,26,6,19,11,2,20,-1
56,69,78,0,19,47,13,31,9,12,12,20,13,27,10,0,17,-1
57,62,78,0,23,54,10,23,6,10,8,25,18,14,7,0,16,1
61,74,72,0,29,58,11,25,5,9,7,20,18,12,14,2,20,1
63,70,72,0,23,54,12,25,12,14,10,25,20,13,11,3,11,1
68,78,78,1,25,57,13,28,14,18,5,27,17,15,10,2,19,-1
70,71,65,0,21,45,8,21,21,26,7,28,14,20,4,5,18,1
77,80,72,0,24,49,13,22,19,26,3,25,20,8,8,3,16,1
82,65,65,0,23,47,6,17,13,17,3,27,14,12,6,1,10,1
84,60,65,0,23,45,6,19,8,10,5,18,22,13,11,5,11,1
89,54,72,0,19,44,9,23,7,8,4,32,13,12,2,2,12,1
91,60,78,0,19,51,5,21,16,21,7,28,9,15,10,2,14,-1
96,57,65,0,20,45,10,29,7,11,3,19,13,8,7,2,11,1
98,66,65,0,24,41,10,22,8,11,5,23,16,18,10,1,14,1
103,73,72,0,23,44,11,22,16,22,5,22,19,18,9,1,16,1
105,66,78,0,18,53,7,27,12,16,8,21,14,12,9,3,16,-1
110,53,65,0,23,55,4,22,3,4,10,29,13,13,8,0,15,1
117,92,78,0,23,61,7,29,9,13,4,17,17,7,5,1,21,-1
123,57,78,0,21,52,3,19,12,15,6,36,10,12,7,1,11,1
125,66,78,0,19,44,11,25,17,21,4,15,18,13,8,1,12,1
126,72,78,0,27,57,8,25,5,8,3,23,12,9,5,1,20,-1
