11,60,78,0,18,57,5,24,6,10,9,26,11,13,5,0,16,-1
18,81,78,0,27,60,13,25,4,9,9,21,16,11,2,3,16,-1
19,68,78,0,21,62,6,21,8,11,13,26,10,16,4,2,14,-1
23,59,78,0,18,52,8,23,8,11,7,33,10,18,5,6,20,-1
30,57,72,0,19,50,5,10,14,21,16,32,7,22,5,4,17,1
33,63,72,0,21,53,7,20,14,18,13,32,8,17,6,2,18,1
35,67,78,0,20,54,5,19,17,22,11,28,8,20,4,0,14,-1
37,75,78,0,22,56,3,18,14,17,8,20,6,13,2,5,14,-1
45,56,78,0,18,56,3,16,13,15,9,30,6,16,6,2,16,-1
48,71,78,0,21,63,6,23,13,17,10,28,6,17,5,3,24,-1
50,54,78,0,17,56,2,22,12,19,16,34,9,19,4,3,17,-1
58,84,72,0,29,58,11,22,15,16,6,28,16,9,4,0,23,1
60,60,72,0,22,61,6,26,10,17,17,28,13,9,4,5,16,1
66,65,72,0,21,56,10,21,13,20,12,20,12,16,4,2,9,1
68,73,72,0,29,63,7,25,8,13,16,29,6,14,5,3,15,1
75,69,65,0,28,59,9,22,4,6,10,27,11,10,2,2,10,1
80,76,78,0,21,52,7,23,3,8,8,14,11,14,5,2,13,-1
82,54,65,0,19,44,7,19,9,11,6,20,8,12,2,1,15,1
87,74,78,0,20,59,9,26,15,20,11,24,10,12,6,4,17,-1
89,65,72,0,24,56,11,26,6,8,15,26,15,12,4,3,13,1
94,75,78,1,24,70,6,26,18,22,18,23,6,11,9,4,19,-1
96,65,78,0,17,49,5,16,13,20,9,26,5,22,6,1,23,-1
103,65,72,0,24,53,4,16,13,16,5,33,13,16,4,7,11,1
108,53,72,0,17,37,3,11,16,24,6,31,3,21,4,3,14,1
110,68,78,0,18,48,4,15,7,16,10,25,8,22,3,3,12,-1
115,66,78,0,16,45,6,17,5,6,4,23,14,15,0,6,16,-1
117,75,78,0,21,53,9,22,15,16,7,24,8,12,5,3,18,-1
122,68,78,0,23,54,6,21,11,13,5,24,10,19,7,4,18,-1
