12,89,78,3,30,76,3,19,13,19,19,43,10,31,9,4,28,-1
18,67,72,0,25,66,4,10,13,25,18,39,15,17,11,2,18,1
20,72,72,0,27,60,1,5,17,27,19,31,13,23,14,2,9,1
26,55,78,0,21,53,0,10,4,8,8,25,11,22,7,0,15,-1
30,66,72,0,23,48,3,9,17,21,12,28,15,25,13,2,8,1
32,61,78,0,19,49,1,12,7,10,10,24,17,16,4,1,19,-1
38,75,78,0,14,47,0,9,8,17,13,25,7,29,5,5,10,-1
48,41,72,0,14,51,1,4,12,25,15,32,9,17,6,0,11,1
50,90,78,0,14,49,1,12,9,15,13,15,9,25,11,0,21,-1
60,60,78,0,15,64,3,15,14,20,19,29,6,17,7,2,24,-1
66,59,72,0,20,60,2,7,17,31,19,34,9,14,9,3,14,1
69,64,78,0,20,56,1,5,11,12,11,25,9,19,12,1,25,-1
73,61,78,0,20,58,1,5,13,24,17,29,10,25,11,3,19,-1
76,65,72,0,25,59,3,10,12,18,18,27,16,17,13,3,16,1
80,65,72,1,27,61,0,3,11,15,13,33,13,26,13,4,9,1
83,55,65,0,19,52,1,5,16,21,10,27,7,8,9,1,9,1
87,60,78,0,18,56,0,7,12,16,13,21,12,16,6,2,16,-1
90,67,78,0,16,61,1,9,5,7,13,24,8,20,9,1,9,-1
94,54,72,0,24,67,2,9,4,8,18,32,12,12,4,3,10,1
96,65,78,0,21,54,1,5,14,24,17,28,11,19,7,0,16,-1
104,41,72,0,15,50,0,6,11,24,19,22,5,15,8,5,8,1
108,74,65,0,23,56,2,8,26,30,16,33,16,16,7,1,16,1
111,61,78,0,18,65,1,5,17,25,20,26,7,17,15,0,21,-1
115,65,78,0,16,49,1,6,17,22,14,22,12,22,8,3,15,-1
118,66,78,0,21,64,2,11,9,15,19,20,12,20,9,1,21,-1
122,69,78,0,24,61,4,14,8,22,15,29,13,12,6,2,17,-1
128,71,78,0,18,59,1,6,12,22,24,22,9,22,6,0,19,-1
