11,73,78,0,26,68,8,25,4,8,18,21,16,18,11,1,22,-1
13,72,72,0,26,61,10,24,10,12,13,28,16,23,7,3,22,1
16,87,65,0,28,50,10,18,21,24,8,28,15,18,6,4,18,1
19,68,72,0,28,63,5,19,7,13,18,20,18,16,11,7,13,1
22,79,78,0,25,69,4,18,11,15,17,26,16,16,10,2,13,-1
25,78,78,0,30,49,6,10,12,23,3,29,19,30,13,3,28,1
26,62,65,0,21,58,7,20,13,16,12,31,13,11,5,1,13,1
37,68,72,0,21,49,5,14,21,26,8,22,12,22,12,6,17,1
40,61,72,0,20,55,5,16,16,27,19,27,13,23,10,3,19,1
48,86,65,0,29,50,13,23,15,18,9,23,24,26,10,1,19,1
50,73,78,0,22,53,5,21,14,21,12,20,14,24,10,0,19,-1
57,77,65,0,29,65,6,21,13,17,17,24,20,20,12,1,17,1
61,74,65,0,30,57,9,23,5,9,8,32,21,22,8,6,18,1
65,71,72,0,26,60,6,21,13,21,14,24,15,15,12,7,11,1
68,74,72,0,29,69,5,17,11,16,18,21,16,19,16,5,10,1
72,72,72,0,25,66,8,17,14,18,19,31,16,23,8,0,17,1
76,73,78,0,22,58,8,23,17,22,12,18,16,13,6,2,20,-1
79,72,65,0,29,61,9,18,5,6,12,30,18,19,10,13,11,1
82,70,72,0,23,67,2,22,22,30,23,34,12,19,10,4,12,1
86,69,65,1,25,61,5,20,14,15,10,28,21,18,10,0,17,1
89,66,72,0,27,64,4,17,8,13,17,26,15,18,11,4,13,1
93,62,78,0,17,55,6,19,19,25,13,29,11,23,12,4,22,-1
96,76,65,0,27,54,8,21,14,23,12,26,18,16,8,1,18,1
100,74,72,0,24,47,7,9,19,26,10,18,17,18,9,2,15,1
103,65,72,0,23,49,7,14,12,16,16,28,14,22,7,6,14,1
110,73,78,0,20,58,8,27,19,26,16,26,14,17,7,5,18,-1
114,77,65,0,27,49,11,22,12,14,6,25,21,25,8,5,17,1
117,62,72,0,20,52,5,14,17,25,15,27,16,16,8,4,13,1
120,89,78,1,29,63,7,18,19,25,14,29,16,25,6,3,31,-1
128,67,72,0,25,52,6,12,11,13,11,23,17,16,4,0,10,1
130,51,72,0,21,54,5,20,4,14,13,25,10,18,7,8,12,1
131,62,78,0,21,61,6,21,5,9,13,27,12,18,7,4,18,-1
