4,93,78,0,20,67,5,17,14,18,19,15,9,22,7,1,17,-1
7,71,78,0,18,66,5,15,19,30,15,25,11,20,13,3,29,-1
11,72,72,0,25,58,6,15,16,25,12,30,20,27,6,4,18,1
16,73,65,0,24,66,3,12,22,31,17,26,13,15,13,1,17,1
19,64,72,0,19,51,3,9,23,34,11,37,13,29,6,3,16,1
23,95,78,0,24,59,3,16,21,27,16,17,13,22,5,1,18,-1
27,81,72,0,29,55,4,6,19,27,13,29,10,24,10,2,27,1
31,77,78,0,22,54,10,21,17,24,9,15,11,13,8,2,28,-1
40,86,78,0,23,64,1,9,6,11,13,16,14,15,5,0,21,-1
42,65,78,0,14,58,5,11,19,31,17,22,9,15,12,2,23,-1
48,58,78,0,19,67,4,10,4,7,19,23,11,13,4,2,20,-1
55,79,78,0,19,54,2,8,8,11,11,23,11,20,5,1,20,-1
56,76,78,0,26,66,7,21,12,17,11,28,16,15,5,4,30,-1
61,73,72,0,25,58,4,14,19,23,15,20,13,18,13,2,12,1
68,74,78,0,27,78,9,19,8,15,22,26,16,12,9,2,16,-1
70,78,78,0,22,69,3,14,12,19,18,31,7,22,11,3,17,-1
74,60,78,0,14,60,2,16,19,26,17,25,6,21,6,7,21,-1
76,75,78,0,20,49,1,10,15,22,9,16,9,20,6,4,16,-1
82,76,78,1,29,69,6,17,6,10,17,22,13,32,11,8,28,-1
84,73,78,0,23,71,4,11,14,22,23,21,9,14,13,3,21,-1
89,80,78,0,23,66,3,12,8,24,28,19,14,24,9,2,14,-1
96,75,78,1,24,71,6,24,12,23,22,28,13,22,10,3,22,-1
98,76,72,0,30,58,4,12,12,31,13,27,18,13,12,4,16,1
103,76,78,0,27,63,4,11,9,17,14,22,18,16,7,3,14,-1
105,63,78,0,18,53,1,11,14,24,15,27,10,18,5,5,19,-1
110,77,78,0,22,67,3,11,17,25,14,29,7,9,5,7,24,-1
112,87,72,0,27,63,6,14,27,38,19,30,15,19,9,3,27,1
116,68,78,0,19,52,1,9,18,25,13,19,11,17,12,2,17,-1
118,77,78,0,21,51,3,11,11,20,12,21,10,30,12,2,11,-1
123,77,78,0,21,61,2,14,16,21,16,22,14,20,9,2,16,-1
