12,58,72,0,18,40,8,17,14,23,13,28,12,17,5,4,11,1
14,64,72,0,22,57,9,21,11,19,16,29,16,14,6,8,13,1
20,69,65,0,19,46,3,12,28,36,10,32,10,15,2,5,19,1
24,66,78,0,19,39,9,22,19,29,6,32,8,20,4,1,20,1
25,64,78,0,22,51,14,25,6,10,6,34,19,17,1,3,16,1
26,64,78,0,19,42,2,11,13,20,5,17,12,17,5,2,20,-1
34,60,72,0,19,59,10,30,12,14,14,29,15,9,5,0,7,1
38,62,78,0,14,43,2,9,10,12,6,21,3,18,2,3,15,-1
41,73,72,0,25,48,8,23,15,25,16,30,20,14,5,3,7,1
49,93,72,0,34,63,9,21,16,22,15,38,26,12,8,1,11,1
58,85,72,0,26,57,11,24,22,29,10,36,19,14,4,4,6,1
59,58,72,0,17,44,3,13,21,26,12,29,11,22,3,3,17,1
62,62,72,0,23,53,7,20,9,12,14,26,17,15,4,6,7,1
64,80,72,0,30,56,7,20,13,18,14,38,18,16,1,3,9,1
68,70,78,0,21,53,7,20,9,11,9,22,12,14,1,3,15,-1
71,64,72,0,25,54,6,15,8,14,11,29,17,12,6,3,10,1
75,66,78,1,21,66,8,29,10,15,10,29,8,14,5,3,16,-1
82,60,78,0,19,47,4,11,9,10,9,26,10,20,5,6,15,-1
86,85,65,0,34,59,10,17,7,13,10,30,16,12,2,5,22,1
89,71,72,0,27,61,4,19,13,19,18,27,17,14,3,3,15,1
93,79,72,0,22,45,11,20,24,35,7,29,15,16,8,3,21,1
96,65,78,0,25,51,5,14,7,10,12,26,10,24,4,0,19,-1
100,86,78,1,31,57,6,16,17,23,12,23,15,19,10,2,24,-1
104,61,72,0,19,44,2,7,21,26,9,25,11,13,3,0,8,1
107,61,78,0,17,44,5,15,11,17,8,18,8,12,2,0,15,-1
110,71,72,0,22,51,5,16,22,28,8,26,14,6,7,2,16,1
112,66,72,1,24,58,5,21,13,18,13,31,15,16,6,4,12,1
117,58,65,0,17,39,6,14,18,23,7,27,9,18,3,0,11,1
120,72,72,0,28,52,7,14,9,10,7,31,16,19,7,6,12,1
124,49,78,0,18,52,5,19,7,14,17,19,12,20,6,0,12,-1
127,69,78,0,22,62,13,29,12,17,16,30,20,13,5,5,12,1
128,56,78,0,21,47,7,20,4,5,7,21,10,15,3,3,12,-1
138,74,78,0,19,55,5,19,21,29,17,31,12,17,3,0,20,-1
