11,71,72,0,30,69,4,18,7,17,16,35,21,25,22,5,17,1
14,92,72,0,41,69,2,7,8,18,16,31,29,15,17,3,15,1
17,72,72,0,29,55,5,13,9,11,12,18,13,18,8,3,11,1
20,66,78,0,20,62,8,20,3,12,16,16,12,15,8,2,18,-1
26,56,78,0,22,65,7,21,3,4,17,19,16,12,12,3,18,-1
29,79,72,0,29,69,2,6,19,26,15,27,18,10,18,2,24,1
31,72,72,0,30,56,7,17,5,11,5,32,26,12,7,3,10,1
41,64,72,0,25,61,1,8,13,24,15,21,11,11,18,4,14,1
44,62,72,0,26,52,3,9,7,12,14,20,13,22,11,5,12,1
47,56,78,0,21,55,3,11,4,5,16,19,12,15,7,0,18,-1
48,56,78,0,20,50,5,14,11,23,8,30,11,18,14,8,20,1
56,81,65,0,38,69,2,5,3,8,8,33,20,14,20,15,15,1
57,44,78,0,16,58,1,13,9,17,25,22,6,18,5,6,16,-1
60,77,78,0,21,62,4,14,12,14,13,21,8,16,11,6,26,-1
62,63,78,0,20,60,1,11,9,13,19,13,15,20,13,6,15,-1
66,78,78,0,22,59,1,5,12,21,16,29,17,25,4,9,23,-1
69,57,78,0,21,58,4,20,6,10,15,22,12,15,7,4,28,-1
73,54,78,0,19,59,2,9,2,6,18,21,12,15,10,2,7,-1
80,51,78,0,19,50,2,8,10,14,12,27,7,29,9,5,22,-1
84,59,78,0,18,45,2,5,10,13,7,23,9,23,12,6,17,-1
87,52,78,0,18,46,1,10,10,13,8,25,9,20,10,3,23,-1
90,78,78,0,16,47,4,8,9,11,7,15,11,17,2,0,17,-1
94,60,78,0,16,41,8,23,9,13,10,20,11,24,7,3,13,-1
97,59,78,0,19,63,4,21,7,17,18,22,12,9,5,6,20,-1
104,54,78,0,14,59,1,20,7,9,15,23,5,12,7,5,11,-1
108,51,78,0,17,42,3,12,9,13,13,19,9,22,7,2,16,-1
111,44,65,0,20,51,2,15,2,5,10,21,13,18,12,6,11,1
115,70,65,0,27,56,3,11,13,18,9,19,10,11,10,1,16,1
118,80,72,0,29,60,6,13,16,25,12,22,18,17,15,5,25,1
121,71,78,0,25,54,4,14,17,23,14,29,19,17,5,2,18,1
122,57,78,0,22,60,1,13,2,6,10,25,10,17,9,2,16,-1
