11,63,72,0,21,59,6,27,15,20,5,30,12,10,5,4,22,1
16,72,78,0,24,64,6,24,11,18,13,25,10,13,1,4,20,-1
20,74,72,0,24,53,8,24,18,24,10,30,15,15,6,2,17,1
22,66,65,0,22,58,8,19,14,18,13,33,16,17,7,3,22,1
25,102,78,0,21,49,9,21,10,12,4,24,15,22,3,3,24,-1
29,60,72,0,26,63,3,13,5,11,11,25,14,7,4,4,13,1
32,73,65,0,30,65,5,22,8,9,12,29,19,8,7,2,15,1
34,80,78,0,21,63,8,22,13,19,18,27,14,21,6,1,17,-1
46,60,78,0,23,54,9,19,3,4,8,19,13,16,5,4,14,-1
48,66,72,0,23,48,7,15,13,16,7,30,14,13,2,4,20,1
55,49,65,0,19,60,4,19,7,11,15,28,8,16,7,2,16,1
58,71,72,0,19,45,7,17,26,29,10,22,10,15,7,1,14,1
61,65,78,0,19,67,4,23,10,13,24,28,8,13,4,5,16,-1
65,77,78,0,26,56,6,13,13,16,8,21,15,19,8,4,20,-1
68,67,72,0,23,62,8,23,13,21,17,25,15,10,8,5,10,1
72,57,65,0,20,54,5,14,12,15,12,29,13,14,10,4,10,1
75,63,78,0,17,46,3,14,7,8,6,20,13,17,5,5,13,-1
79,64,78,0,16,60,7,30,7,11,14,24,10,23,8,4,16,-1
82,65,78,0,19,68,7,23,15,22,16,28,12,15,10,5,25,-1
86,58,72,0,23,55,8,18,4,7,12,28,11,16,3,7,14,1
89,65,78,0,23,50,6,17,8,13,8,25,15,10,5,4,13,-1
93,51,78,0,17,58,1,13,2,3,11,16,7,10,6,6,14,-1
96,56,78,0,18,60,5,19,8,19,13,26,11,20,11,2,19,-1
100,69,72,0,29,59,4,19,7,24,14,33,17,20,9,12,15,1
103,74,78,0,17,55,4,16,20,27,9,28,10,14,4,3,12,-1
107,59,78,0,21,48,4,17,7,9,7,23,17,17,3,4,15,-1
110,59,72,0,24,62,4,10,7,11,16,28,13,19,7,5,18,1
114,49,78,0,14,47,3,14,5,8,15,28,6,24,3,5,11,-1
117,57,78,0,15,50,5,13,6,10,12,27,8,19,4,3,14,-1
121,58,72,0,21,50,6,18,10,10,8,33,12,14,6,3,14,1
123,79,78,0,23,63,6,19,4,7,10,25,7,12,1,5,20,-1
