4,83,72,0,30,62,4,14,19,30,18,25,15,16,13,4,23,1
6,74,72,0,29,69,3,11,13,17,22,33,14,20,17,5,14,1
12,87,72,0,32,59,8,21,15,18,11,27,21,15,13,3,20,1
14,74,72,0,29,64,4,13,12,14,13,31,15,17,17,1,15,1
18,82,72,0,31,60,4,11,16,19,11,28,18,13,11,2,16,1
22,103,72,0,43,81,7,25,10,18,25,36,33,14,12,4,16,1
27,95,72,0,37,76,13,27,8,17,22,41,28,18,10,6,16,1
40,75,78,0,30,64,4,13,11,20,11,28,14,10,10,4,16,1
45,63,78,0,19,62,3,11,22,28,16,31,8,13,3,1,14,1
47,68,78,0,26,59,5,16,11,18,16,30,17,21,12,4,17,1
55,90,72,0,36,75,6,21,12,17,20,43,20,12,6,3,21,1
59,67,72,0,23,62,3,13,18,20,14,26,9,15,7,0,15,1
61,71,78,0,20,63,6,13,21,32,22,23,11,15,7,0,19,-1
65,58,65,0,21,47,4,13,12,18,6,28,10,13,6,2,14,1
68,69,65,0,26,63,5,12,12,18,10,25,11,9,9,2,22,1
71,65,72,0,22,62,8,23,13,22,19,27,12,11,6,3,16,1
75,82,72,0,31,61,5,9,15,21,13,24,17,7,9,4,14,1
79,64,65,0,24,56,2,9,14,20,11,30,8,13,7,5,12,1
83,69,78,1,22,62,6,14,16,25,9,31,15,18,8,8,17,-1
86,49,65,0,20,57,5,17,4,7,13,23,12,14,11,1,14,1
89,81,78,0,27,69,6,17,14,21,20,24,9,17,9,6,25,-1
93,76,72,0,26,55,2,7,22,32,9,23,17,12,10,3,20,1
97,81,78,0,25,59,7,20,7,15,16,21,14,13,3,1,14,-1
104,73,72,0,24,59,4,13,21,24,17,31,12,21,11,3,17,1
107,77,78,0,16,62,1,18,12,18,15,27,6,17,10,0,26,-1
111,63,65,0,25,56,3,9,10,15,12,24,13,14,8,2,21,1
114,86,78,0,25,62,2,14,17,26,12,21,11,8,4,1,16,-1
117,67,72,0,24,50,3,9,16,22,9,27,9,15,8,3,13,1
119,65,78,0,23,65,4,16,8,15,13,17,10,10,8,0,29,-1
124,67,72,0,27,54,1,8,12,16,3,30,9,10,10,3,18,1
125,65,78,0,22,62,5,14,12,19,12,27,10,13,6,6,16,-1
138,61,78,1,24,65,6,22,7,14,12,36,20,15,8,2,15,1
140,73,78,0,24,56,3,10,22,32,11,30,14,16,9,4,19,1
145,89,78,0,29,71,4,14,10,12,13,23,15,13,7,6,22,-1
