14,66,78,1,22,62,6,24,14,20,9,28,9,18,13,3,27,-1
18,59,65,0,23,56,7,25,6,11,9,25,11,19,11,3,20,1
22,66,78,0,19,47,2,9,12,16,7,23,11,26,8,5,25,-1
25,59,78,0,21,54,7,18,6,11,10,22,8,20,9,2,20,-1
27,61,78,0,18,56,7,28,1,3,11,22,9,20,8,2,19,-1
29,77,78,0,25,64,12,35,7,10,13,30,16,15,4,3,21,-1
38,65,78,0,21,53,5,16,3,7,5,16,7,14,8,4,19,-1
40,72,78,0,23,62,9,22,9,16,8,28,7,15,2,5,23,-1
45,97,78,0,14,64,5,29,6,11,18,19,10,20,8,4,16,-1
50,70,65,0,26,58,10,26,8,22,9,26,13,9,9,2,15,1
60,72,78,0,25,60,7,17,4,7,8,25,10,15,11,4,12,-1
62,52,65,0,17,60,4,13,14,16,18,29,8,15,10,1,19,1
65,60,72,0,25,60,5,15,5,16,6,31,10,11,9,3,13,1
68,52,65,0,19,56,6,20,8,15,14,34,12,16,7,2,13,1
75,61,72,0,22,48,5,13,12,27,8,31,9,16,6,3,17,1
80,67,65,0,27,62,7,19,6,11,6,27,15,5,6,2,14,1
82,65,72,0,21,48,4,11,19,20,12,21,9,14,16,2,12,1
86,68,78,0,15,58,5,15,15,17,16,31,7,15,3,4,14,-1
89,57,78,0,22,58,3,14,7,12,18,25,8,16,4,5,20,-1
94,59,72,0,23,59,3,10,10,17,11,26,6,13,5,2,20,1
97,59,65,1,23,57,6,18,7,12,10,28,12,16,8,1,19,1
101,60,78,0,17,54,6,18,8,13,10,24,8,13,7,2,14,-1
103,71,78,0,17,49,3,15,11,18,7,25,6,17,3,9,16,-1
107,54,78,0,17,47,1,11,13,23,7,32,8,17,6,6,23,-1
110,79,72,0,33,67,3,9,10,16,10,39,9,10,6,9,16,1
115,67,72,0,22,57,3,14,20,26,16,30,9,11,5,1,14,1
125,68,78,0,28,59,7,16,5,9,10,37,8,18,3,8,20,1
126,78,78,0,22,59,8,19,9,13,4,21,12,10,6,3,25,-1
