19,57,78,0,16,49,3,15,22,28,11,25,8,19,18,1,15,1
20,70,78,0,26,58,5,15,13,23,14,26,15,16,13,3,20,1
22,67,65,1,22,63,7,29,16,25,16,28,8,22,8,1,13,1
25,71,78,0,20,53,4,11,18,23,17,23,8,21,4,1,17,-1
26,62,78,0,20,52,4,21,16,23,9,27,12,16,7,1,17,-1
27,62,72,0,22,71,5,20,13,19,23,18,10,12,9,0,11,1
36,75,65,0,29,66,7,21,10,20,14,28,15,11,13,2,14,1
39,82,65,0,29,61,6,17,18,29,10,23,19,9,7,1,18,1
40,86,78,0,19,44,4,11,44,55,8,22,8,13,8,1,18,1
49,54,78,0,18,54,2,9,16,26,7,25,13,13,16,3,15,1
54,72,78,0,28,59,7,18,9,9,8,22,19,15,9,5,14,1
59,60,78,0,21,52,4,14,12,14,11,20,12,21,8,6,17,-1
61,66,78,0,22,62,4,17,15,22,13,26,5,17,4,3,17,-1
66,78,78,0,25,58,9,23,19,22,15,30,12,15,5,2,22,1
68,88,78,0,32,62,14,28,10,11,13,30,22,14,4,7,15,1
80,58,78,0,18,58,8,20,10,13,7,32,10,15,7,5,19,-1
82,89,78,0,20,59,5,18,23,28,8,18,7,14,7,1,17,-1
87,84,78,0,30,63,7,18,17,19,13,21,19,13,14,0,17,1
89,74,78,0,27,59,5,19,15,19,12,25,20,13,5,3,12,1
94,66,65,0,26,54,7,16,7,12,9,16,18,7,7,1,9,1
96,77,78,0,27,57,8,21,8,9,9,20,18,17,7,4,17,-1
108,72,78,0,26,55,7,19,13,21,12,24,15,18,10,2,20,1
110,68,78,0,22,70,5,18,5,8,20,26,17,11,4,0,12,-1
115,67,65,0,24,50,7,24,12,19,7,21,17,14,5,2,13,1
117,69,65,0,25,55,5,18,14,18,17,30,16,17,12,1,15,1
122,66,78,0,24,59,4,12,14,17,11,33,16,14,3,2,10,1
124,77,78,0,29,61,11,24,8,11,16,27,17,11,5,0,14,1
