11,78,78,0,19,71,10,48,10,13,13,24,11,17,6,2,16,-1
16,86,78,0,15,60,3,26,7,8,9,21,7,17,7,0,17,-1
19,73,78,0,22,67,3,18,14,19,14,24,7,17,12,2,20,-1
23,71,72,0,21,56,8,23,21,24,10,21,10,14,14,2,15,1
26,60,72,0,21,49,3,14,15,19,11,24,7,19,3,5,15,1
30,77,78,0,16,68,5,38,2,5,15,18,10,16,10,3,15,-1
33,57,78,0,14,57,5,24,8,8,16,25,4,12,5,4,11,-1
41,69,78,1,23,55,8,23,10,19,13,27,12,29,15,2,25,-1
45,70,78,0,20,63,9,39,7,10,10,20,10,17,11,2,24,-1
49,79,78,0,22,72,12,31,11,15,16,18,17,12,14,1,20,-1
50,50,78,0,16,53,7,27,7,11,10,20,10,14,13,1,11,-1
60,70,78,0,17,63,5,27,14,21,17,24,6,16,11,2,16,-1
62,74,78,0,20,56,10,30,11,14,14,20,10,22,9,1,17,-1
66,71,78,0,22,44,4,11,9,9,3,20,10,32,13,2,15,-1
68,65,78,0,19,57,6,22,13,21,10,17,11,16,13,2,19,-1
73,61,65,0,19,51,3,15,20,35,17,19,6,11,10,0,14,1
75,88,78,0,26,56,8,21,9,11,8,15,11,15,8,2,16,-1
80,64,78,0,24,58,7,22,6,10,7,13,11,14,16,2,11,-1
82,66,78,0,19,52,5,17,14,19,5,24,7,14,9,4,22,-1
89,86,78,0,20,55,9,28,16,22,9,16,10,16,7,4,19,-1
94,81,78,0,23,67,7,26,13,17,14,18,14,17,16,0,22,-1
96,84,78,0,9,43,1,11,6,14,10,15,5,26,5,1,18,-1
101,73,78,0,21,54,5,19,9,15,4,18,12,15,9,3,16,-1
103,79,72,0,29,60,10,30,11,17,7,30,18,11,5,2,19,1
108,52,78,0,15,60,6,23,7,11,7,24,6,5,7,3,19,-1
110,70,78,0,25,59,11,29,6,7,7,25,15,16,7,2,21,-1
117,76,78,0,26,58,7,23,12,15,11,19,15,17,5,2,23,-1
122,72,72,0,24,56,7,25,17,17,7,24,10,11,4,3,10,1
124,84,72,0,27,58,13,30,17,19,10,21,21,8,11,1,19,1
126,49,78,0,17,64,8,24,5,7,13,25,9,14,16,3,12,-1
