13,72,78,0,21,57,6,19,16,24,14,30,11,16,2,3,22,-1
16,76,78,0,20,64,6,25,1,7,21,18,16,19,1,2,16,-1
20,65,78,0,19,61,6,29,6,11,17,17,12,13,6,3,14,-1
22,88,78,0,23,58,3,18,11,17,13,21,11,27,9,2,28,-1
27,61,78,0,13,51,3,13,5,15,13,27,9,26,11,4,13,-1
31,72,65,0,24,60,2,13,22,30,19,34,16,18,12,2,15,1
34,62,65,0,24,48,2,9,12,18,10,26,9,23,8,1,9,1
40,66,65,0,24,54,6,17,12,18,14,26,15,18,8,5,8,1
49,73,78,0,26,57,4,16,17,22,12,31,15,24,17,2,12,1
50,70,78,0,15,43,3,8,17,27,15,18,6,20,6,3,14,-1
58,66,78,0,23,51,8,18,6,9,11,20,13,24,13,2,16,-1
62,55,65,0,21,50,6,16,7,14,14,34,16,26,6,1,14,1
68,74,65,0,31,58,6,16,6,8,12,30,11,17,4,5,11,1
70,62,65,0,23,70,1,9,15,21,22,31,12,9,5,1,11,1
75,69,72,0,28,52,3,9,10,19,10,28,13,10,5,2,16,1
77,67,72,0,24,57,7,18,12,22,15,30,17,17,10,1,13,1
82,72,72,0,28,64,6,16,10,14,17,23,14,12,20,3,12,1
84,65,78,0,22,63,7,23,10,18,13,24,15,11,7,1,17,-1
89,75,65,0,27,66,8,19,13,18,10,35,18,14,7,2,17,1
91,67,78,0,26,63,3,13,11,20,13,24,14,14,10,3,12,-1
96,54,72,0,20,60,4,19,10,18,9,30,13,10,8,3,14,1
98,64,72,0,25,53,5,14,9,18,8,32,14,20,19,8,17,1
103,84,78,0,25,55,4,14,12,19,7,22,14,21,10,4,15,-1
105,81,78,0,27,58,9,16,10,14,11,28,18,17,7,1,18,-1
110,64,78,0,18,56,5,15,14,20,14,32,13,22,3,3,22,-1
112,79,78,0,29,63,6,16,12,19,14,31,11,25,8,4,17,-1
117,74,72,0,26,58,5,16,17,20,13,29,10,17,7,7,16,1
119,73,72,0,25,62,6,14,17,25,16,28,13,18,14,7,17,1
124,78,72,0,26,58,8,17,18,27,15,29,14,16,4,3,13,1
127,65,78,0,24,56,0,7,14,17,7,24,11,14,9,2,12,-1
