4,72,78,0,25,79,5,26,11,15,21,18,11,17,17,6,27,-1
8,83,78,0,29,75,1,11,15,27,26,35,9,27,10,8,27,-1
12,84,78,0,35,85,2,11,10,17,22,25,9,15,13,7,17,-1
15,76,78,0,25,60,3,14,19,25,11,28,13,18,9,2,28,-1
18,61,72,0,23,61,7,21,8,13,19,21,11,14,13,1,9,1
19,67,72,0,26,58,6,22,9,15,11,28,16,11,8,3,18,1
22,55,72,0,21,60,5,18,8,11,13,33,11,19,11,5,15,1
25,77,72,0,27,50,8,17,15,25,5,27,13,15,5,5,10,1
27,60,78,0,19,65,5,24,8,17,18,26,7,9,11,3,15,-1
33,75,78,0,18,61,4,15,14,25,14,22,10,15,12,1,14,-1
47,74,72,0,29,70,8,20,8,8,21,29,14,21,7,1,23,1
55,86,78,0,19,60,4,16,14,23,13,17,13,21,10,3,25,-1
62,71,72,1,27,60,4,19,13,26,15,27,12,18,10,3,16,1
66,77,72,0,29,77,5,18,14,25,24,27,13,12,7,6,11,1
69,54,78,0,14,59,5,19,13,18,18,28,8,19,7,7,17,-1
76,71,65,0,22,57,4,10,23,38,15,26,14,17,15,2,15,1
80,81,72,0,28,64,5,19,20,33,16,32,15,17,10,8,16,1
83,65,78,0,16,57,6,25,16,20,7,24,9,15,12,5,17,-1
87,58,78,0,20,52,1,11,13,17,10,24,10,25,13,5,21,-1
89,74,78,0,22,66,8,23,4,6,21,21,9,17,7,2,9,-1
94,68,78,0,20,63,1,8,18,30,12,34,8,10,3,4,17,-1
97,53,65,0,20,65,2,10,11,17,13,34,7,16,10,5,19,1
101,59,78,0,21,55,7,23,6,13,12,21,10,16,8,3,16,-1
104,71,65,2,28,67,5,16,10,17,18,24,19,20,12,1,17,1
108,73,78,0,18,61,2,20,17,21,14,25,5,16,7,1,24,-1
111,65,72,0,22,60,8,24,13,19,18,28,10,15,7,1,12,1
115,68,78,0,21,64,1,12,12,19,15,22,6,20,10,3,19,-1
118,69,72,0,24,62,3,13,18,25,16,26,11,11,12,2,13,1
122,76,78,0,24,60,7,20,8,16,13,31,13,16,3,2,18,-1
128,74,78,0,23,61,8,24,5,8,11,22,10,13,7,3,16,-1
