14,78,65,0,28,57,6,16,16,21,8,30,20,17,4,4,21,1
17,72,72,0,28,58,6,14,10,12,9,20,16,11,6,4,14,1
20,76,65,0,22,47,14,26,18,21,11,28,16,20,6,3,17,1
22,98,72,0,37,76,8,20,16,22,20,31,27,9,8,5,15,1
29,80,72,0,33,64,4,15,10,16,14,30,21,9,10,4,11,1
31,91,72,0,35,59,13,26,8,12,6,34,29,19,15,4,13,1
34,72,78,0,26,53,8,16,12,16,9,15,20,12,9,4,12,1
37,72,65,0,26,56,1,9,19,20,11,24,18,16,9,2,15,1
41,75,65,0,30,61,8,23,7,10,11,24,24,16,13,5,13,1
49,82,72,0,28,62,8,19,18,23,12,28,17,13,9,4,11,1
51,84,65,0,32,70,8,17,12,14,19,28,22,11,16,2,12,1
59,87,65,0,34,67,9,21,10,16,13,18,20,10,6,4,17,1
62,84,65,0,31,49,7,16,15,21,7,25,21,21,11,7,10,1
65,90,72,0,36,62,5,12,13,16,12,29,25,16,12,1,6,1
71,102,72,0,41,68,10,23,10,15,12,33,31,9,11,7,7,1
75,88,65,0,34,73,9,25,11,14,14,37,25,14,13,14,17,1
78,98,65,0,36,59,11,24,15,20,9,32,25,7,8,3,7,1
83,100,72,0,36,64,8,16,20,25,8,23,23,7,20,2,15,1
85,91,65,0,33,63,7,19,18,22,18,23,26,12,9,6,12,1
89,91,72,0,36,74,8,20,11,13,15,32,29,12,14,5,11,1
93,97,65,0,38,62,4,16,17,20,8,22,22,9,10,10,14,1
97,96,72,0,39,69,8,23,10,15,11,27,32,8,11,8,6,1
99,96,65,0,38,74,9,32,11,12,15,34,31,6,8,7,9,1
103,83,72,0,33,72,7,22,10,14,14,30,25,10,14,1,12,1
105,66,72,0,26,63,4,17,10,10,16,22,20,12,8,2,17,1
110,63,65,0,19,50,6,20,19,28,10,34,11,18,6,5,13,1
114,90,72,0,36,61,7,21,11,14,8,34,23,19,18,5,9,1
117,91,72,0,36,65,9,22,10,12,12,28,27,14,12,7,11,1
119,96,65,0,37,71,10,26,12,14,15,24,25,4,6,5,14,1
124,105,72,0,38,61,9,19,20,20,9,27,27,5,8,8,6,1
125,78,72,0,28,56,7,21,15,19,10,29,18,10,7,4,7,1
126,100,78,0,38,61,16,27,8,9,10,25,31,12,11,6,10,1
138,116,72,0,43,69,13,26,17,20,12,32,34,10,12,7,14,1
140,94,72,0,33,53,12,23,16,20,25,32,30,10,8,4,9,1
145,86,72,0,30,54,9,20,17,26,12,28,20,14,2,3,13,1
147,90,72,0,36,66,7,19,11,15,12,24,21,6,16,6,7,1
151,66,78,1,20,46,7,15,17,25,6,25,11,17,4,8,15,-1
