13,88,78,0,17,66,2,12,11,18,19,21,13,25,7,4,29,-1
18,50,72,0,19,61,3,13,9,16,12,34,14,13,7,5,20,1
21,89,78,0,16,65,2,19,4,9,17,20,8,23,5,5,27,-1
23,59,78,0,17,55,6,20,7,9,6,24,11,14,8,2,21,-1
34,86,78,0,17,67,3,14,9,16,10,24,12,15,7,5,22,-1
39,94,78,0,25,64,5,18,6,9,5,15,12,11,7,2,22,-1
46,77,78,0,19,51,2,11,8,12,8,16,3,23,10,0,17,-1
61,59,78,0,19,57,2,11,5,8,11,19,9,18,12,0,15,-1
63,65,65,0,26,64,3,15,10,15,16,18,17,16,9,2,15,1
68,80,72,0,34,64,6,12,6,13,14,29,18,24,13,7,33,1
70,84,72,0,33,65,5,14,13,23,15,32,22,25,14,1,22,1
75,78,65,0,32,62,2,9,12,20,14,22,14,20,13,1,19,1
77,99,65,0,42,81,4,17,11,13,15,18,24,16,21,0,23,1
82,60,78,1,23,70,5,12,8,13,15,28,9,19,10,2,21,-1
84,77,72,0,30,63,5,13,12,18,16,28,19,20,18,7,13,1
89,66,72,0,29,63,2,7,6,14,15,25,8,26,16,1,25,1
96,65,78,0,23,55,3,16,3,8,11,31,19,26,4,3,24,-1
98,66,65,0,21,61,2,12,22,33,15,28,8,14,10,2,19,1
103,74,72,0,31,69,2,8,10,11,13,20,17,8,9,5,21,1
105,78,72,0,31,75,3,14,13,17,14,34,21,14,21,5,20,1
110,57,65,0,17,51,1,9,22,31,10,31,7,23,11,4,26,1
112,68,65,0,28,53,0,5,12,22,10,21,9,14,11,3,18,1
117,85,78,0,29,62,2,8,14,23,13,20,6,16,8,2,30,-1
122,56,72,0,24,57,2,8,6,15,12,23,10,14,9,5,16,1
124,72,72,0,29,48,5,9,9,13,9,31,21,19,6,3,14,1
128,61,78,0,21,68,3,7,16,30,19,24,11,15,12,3,16,1
130,62,78,0,22,58,2,6,16,22,11,28,11,14,5,4,22,1
131,55,78,0,18,51,1,9,14,22,12,25,10,17,7,2,17,-1
