11,71,78,0,13,38,1,2,25,35,12,20,5,22,6,5,20,-1
13,72,65,0,28,56,6,13,10,14,13,26,20,20,11,5,17,1
15,62,72,0,24,64,1,13,13,26,17,35,12,20,7,12,12,1
18,77,78,0,24,71,6,26,20,26,23,24,9,17,6,6,19,-1
20,80,78,0,22,48,0,6,12,19,4,20,10,23,5,1,20,-1
24,82,78,0,23,48,4,11,12,15,7,23,15,28,7,6,16,-1
25,51,78,0,18,55,4,12,10,17,16,28,11,19,3,4,13,-1
31,61,65,0,25,64,0,8,11,22,25,29,11,22,12,7,11,1
37,66,65,0,26,63,7,17,7,14,17,22,14,13,11,2,20,1
47,70,78,0,21,61,3,10,19,25,18,20,12,18,10,4,24,-1
49,68,78,0,27,64,2,9,12,15,11,30,20,16,9,4,11,1
50,80,78,0,25,55,4,7,12,17,10,25,9,23,8,1,27,-1
58,83,72,0,36,63,1,5,10,16,5,32,18,15,12,10,25,1
60,70,78,0,19,52,2,10,10,12,10,20,11,17,10,5,15,-1
66,69,78,1,26,70,3,12,7,12,15,30,15,16,6,6,21,-1
69,70,78,0,27,56,6,13,7,10,11,15,11,17,7,3,9,-1
77,59,78,0,20,61,4,13,14,22,11,32,12,11,9,7,21,-1
80,71,78,0,21,55,5,12,18,31,14,20,15,13,8,4,23,-1
83,96,78,0,32,61,5,11,15,23,12,20,12,21,6,3,22,-1
87,71,65,1,24,59,8,15,15,20,11,27,13,20,13,6,16,1
90,67,78,0,17,58,1,9,12,17,17,28,9,23,6,9,21,-1
97,77,78,0,23,62,6,17,14,18,16,16,11,20,8,6,25,-1
101,66,72,0,27,61,2,9,10,16,16,20,14,19,13,5,10,1
104,61,65,0,23,56,2,9,13,21,11,21,17,20,16,8,18,1
108,60,78,0,19,59,4,15,11,13,13,18,13,20,21,4,16,-1
112,69,72,0,22,43,5,12,20,29,4,26,10,17,9,4,19,1
118,72,78,0,24,53,6,19,6,7,5,12,14,11,10,2,17,-1
122,68,78,0,19,59,3,11,12,15,23,17,10,20,6,5,18,-1
