12,87,72,0,33,66,11,24,10,14,16,39,28,22,4,2,18,1
14,76,72,0,20,64,11,23,25,34,19,24,12,11,10,3,17,1
25,71,78,0,22,59,9,20,10,14,10,24,12,14,4,3,19,-1
26,67,78,0,28,64,5,17,6,7,13,24,11,8,10,0,14,1
32,70,65,0,30,62,6,18,4,10,12,24,16,14,8,1,16,1
34,77,65,0,29,59,5,17,14,15,13,31,18,14,5,3,16,1
38,77,72,0,31,58,5,16,10,16,11,26,20,10,5,2,13,1
40,64,78,0,23,56,11,25,5,10,12,21,16,15,4,1,16,-1
48,85,72,0,34,65,9,14,8,8,8,36,18,14,8,9,17,1
50,61,72,0,21,50,7,22,12,20,12,23,11,13,7,6,16,1
52,78,65,0,28,62,11,24,11,16,12,26,15,7,6,2,10,1
66,74,65,0,24,52,10,20,16,21,7,26,17,9,5,7,18,1
68,59,65,0,24,51,5,15,6,11,8,20,15,12,5,1,17,1
75,79,72,0,26,61,9,20,18,20,18,23,20,10,2,6,13,1
80,80,78,0,21,50,8,20,13,18,8,21,14,14,5,6,21,-1
82,68,72,0,23,49,6,13,16,16,6,29,21,20,7,5,24,1
87,71,65,0,26,76,10,29,9,12,16,33,18,6,5,4,12,1
89,90,72,0,35,70,8,22,12,15,11,38,27,11,13,6,21,1
95,84,65,0,31,58,17,36,5,8,8,29,27,12,3,3,21,1
97,66,65,0,24,60,6,20,12,15,14,30,15,17,3,2,13,1
103,69,65,0,26,58,9,26,8,11,8,29,18,10,3,6,12,1
108,70,72,0,25,56,11,27,9,10,8,19,18,10,7,1,13,1
110,80,78,0,27,66,6,16,11,13,15,20,16,10,5,1,16,-1
115,65,72,0,21,53,3,13,20,24,8,29,8,9,4,3,16,1
117,70,78,0,21,58,7,23,11,12,13,27,15,21,3,5,17,-1
122,69,65,0,26,51,5,18,12,16,7,27,14,13,8,9,18,1
124,74,65,0,26,65,7,20,15,22,14,25,19,9,10,3,17,1
129,75,78,0,30,65,10,31,5,8,7,22,20,11,9,3,15,1
130,67,78,0,24,52,9,16,10,14,11,25,16,10,3,0,17,1
131,72,78,0,22,63,7,25,6,10,13,20,18,10,3,4,19,-1
