11,82,78,0,19,47,6,15,11,15,9,34,7,36,10,5,18,-1
15,57,65,0,19,54,6,18,13,19,11,28,7,18,8,5,21,1
19,53,72,0,21,59,3,17,8,9,10,25,16,14,9,2,10,1
22,71,78,0,20,64,4,14,6,9,14,24,8,20,2,1,17,-1
26,69,65,0,26,52,7,16,10,13,9,24,19,16,5,2,17,1
31,77,78,0,22,57,8,22,6,7,9,20,12,18,5,2,19,-1
33,51,78,0,13,49,6,20,14,19,9,29,11,21,10,2,26,-1
36,80,78,0,24,62,5,17,13,17,16,17,14,9,3,0,26,-1
40,73,78,0,22,54,4,14,16,20,9,23,5,19,9,1,19,-1
48,62,78,0,19,46,4,10,16,20,7,22,13,23,10,4,16,-1
50,62,72,0,22,65,4,22,14,17,17,28,10,20,6,0,16,1
59,82,78,0,3,50,0,13,5,10,10,25,0,35,5,2,14,-1
66,60,65,0,23,57,1,9,13,18,11,29,9,14,6,1,11,1
68,83,78,0,25,68,7,22,10,16,17,30,15,18,1,4,19,-1
71,70,78,0,24,53,4,18,8,13,7,24,19,25,11,2,25,-1
75,60,78,0,14,55,5,17,12,13,16,23,9,25,9,5,21,-1
80,77,78,0,25,55,9,23,14,22,18,23,17,24,6,0,22,-1
82,69,78,0,16,49,6,14,17,24,7,18,12,16,11,0,15,-1
87,84,78,0,29,62,11,23,13,20,12,25,22,18,3,3,22,-1
89,91,78,2,34,75,10,23,8,18,16,36,11,27,5,1,34,-1
94,73,72,0,23,57,5,21,22,31,13,28,18,26,8,3,25,1
96,70,78,0,23,68,9,34,9,18,20,22,15,21,5,2,20,-1
99,81,72,0,24,54,5,20,28,35,16,24,15,23,12,5,16,1
103,74,78,0,27,65,3,12,9,13,14,32,11,23,7,0,23,-1
108,76,78,0,21,63,1,13,19,25,11,22,11,8,7,6,26,-1
110,58,65,0,19,62,6,16,14,16,16,36,12,18,6,0,15,1
115,58,72,0,18,45,6,17,16,21,8,32,15,26,11,10,19,1
117,69,78,0,19,62,3,23,13,19,11,33,13,14,2,5,16,-1
121,57,78,0,18,59,11,29,8,13,14,27,12,17,8,7,18,-1
