4,83,72,0,32,80,3,18,16,35,21,40,17,9,9,5,28,1
6,66,78,0,21,72,6,23,15,16,21,21,10,13,7,2,18,-1
11,86,78,0,19,69,3,27,15,27,21,22,6,13,5,3,24,-1
12,79,78,0,23,67,5,24,12,19,18,16,6,18,5,3,25,-1
13,79,78,0,24,76,2,15,15,21,23,30,10,17,5,2,13,-1
18,96,72,0,36,70,6,15,18,27,18,30,21,18,12,3,29,1
20,77,72,0,26,56,3,6,22,27,18,28,11,22,9,3,19,1
22,78,72,0,26,73,5,16,21,28,15,25,15,9,13,4,16,1
26,89,65,0,32,62,7,16,18,27,13,27,21,13,11,3,20,1
30,79,72,0,32,64,3,14,12,23,14,30,13,17,12,3,22,1
33,72,72,0,30,76,2,10,10,19,19,23,14,9,11,0,17,1
42,72,65,0,27,64,2,11,16,25,20,33,8,11,4,7,14,1
44,87,78,0,28,73,6,16,18,26,17,28,16,13,3,2,26,-1
56,99,72,0,37,76,5,17,20,26,20,31,18,7,7,3,16,1
59,85,78,0,26,72,11,25,13,20,19,23,20,11,9,4,16,-1
66,94,78,0,27,78,9,20,7,14,24,16,14,11,10,0,18,-1
69,93,78,0,29,72,8,27,13,17,17,25,12,15,5,2,20,-1
73,80,78,0,29,52,4,10,12,17,5,15,19,13,9,4,18,-1
76,68,78,0,22,60,5,15,16,21,10,26,8,13,7,2,18,-1
80,87,72,1,30,67,6,20,21,36,19,25,15,17,11,1,25,1
83,66,78,0,21,61,5,26,9,11,12,17,11,14,9,1,15,-1
87,99,78,0,23,58,3,14,21,31,15,12,11,8,3,2,28,-1
90,81,78,0,22,61,4,16,12,21,17,25,11,17,5,3,14,-1
94,77,78,0,25,62,6,19,9,12,12,22,19,13,4,1,18,-1
97,84,78,0,20,60,9,21,14,25,18,28,12,19,3,1,20,-1
101,108,78,0,23,65,6,16,26,36,16,25,8,18,3,1,26,-1
108,73,78,0,26,62,3,13,6,7,11,23,17,13,7,3,18,-1
115,75,78,0,23,55,5,16,21,25,7,26,10,11,4,4,19,-1
118,73,72,1,25,62,7,24,16,21,10,29,15,14,9,0,11,1
121,63,78,0,26,55,1,10,10,14,10,21,12,15,8,4,11,1
122,70,78,0,16,57,9,31,13,19,11,21,11,11,7,1,17,-1
