18,76,78,0,19,57,3,14,8,14,14,19,13,20,5,4,13,-1
32,64,78,0,17,63,1,13,16,22,12,23,9,20,18,3,23,-1
33,47,78,0,14,53,4,18,4,11,11,24,7,10,6,1,14,-1
40,67,72,0,22,57,1,8,22,33,20,33,9,22,7,7,10,1
46,64,78,0,20,63,4,13,17,24,12,30,10,13,9,7,21,-1
51,70,78,0,23,63,5,17,4,6,16,24,13,17,5,5,13,-1
60,79,65,0,30,64,7,11,12,23,11,24,14,12,10,3,21,1
64,72,72,1,27,70,4,17,14,24,17,31,11,11,5,2,16,1
66,52,78,0,17,48,2,9,13,21,9,24,8,14,7,8,12,-1
68,53,78,0,18,48,4,11,11,15,12,22,5,19,10,2,13,-1
70,49,65,0,21,51,1,8,6,11,12,33,7,21,7,7,8,1
75,48,72,0,20,50,2,10,6,10,13,24,14,21,6,9,15,1
77,55,72,0,21,60,6,16,7,12,17,25,16,16,14,6,8,1
82,59,78,1,19,59,4,14,13,23,11,25,8,23,13,8,18,-1
89,66,78,0,26,46,3,9,1,3,6,31,13,28,4,4,16,-1
91,59,65,0,22,44,3,11,12,20,6,32,16,22,8,3,13,1
96,76,72,0,30,43,4,6,12,18,7,30,23,29,9,5,15,1
98,65,78,0,23,48,3,8,11,20,14,21,17,19,7,4,11,-1
103,56,78,0,20,47,3,9,12,19,16,22,9,18,6,2,20,-1
105,55,65,0,21,42,4,14,9,16,10,24,13,16,6,3,12,1
110,64,78,0,19,48,5,12,13,15,11,12,9,13,4,2,18,-1
117,62,72,0,20,44,5,13,17,23,11,27,14,16,5,5,18,1
119,72,78,2,24,67,3,14,11,21,21,40,9,31,4,3,25,-1
122,65,78,0,14,54,1,6,14,21,8,28,9,17,7,1,16,-1
124,61,78,0,17,53,6,13,11,17,13,22,9,14,8,2,16,-1
127,51,78,0,19,53,3,15,8,15,10,20,8,18,7,4,18,-1
