11,95,72,0,37,88,6,36,15,28,31,23,22,11,12,5,20,1
17,68,72,0,24,62,9,37,11,14,17,34,12,25,10,6,11,1
21,75,72,0,27,63,9,32,12,18,16,35,17,18,11,4,16,1
24,77,78,0,26,62,11,33,14,15,11,23,21,12,6,5,16,1
25,84,78,0,32,80,12,39,8,12,16,25,24,8,9,3,14,1
26,74,65,0,26,59,11,27,11,18,11,25,19,10,7,1,17,1
31,81,72,0,28,73,7,32,18,22,11,29,18,13,10,3,13,1
34,81,72,1,30,80,11,37,10,12,20,34,15,11,5,4,14,1
37,79,72,0,31,73,13,38,4,4,14,33,21,11,9,6,10,1
40,72,72,0,25,54,10,29,12,14,13,22,16,19,9,6,11,1
48,69,78,0,25,58,4,18,15,23,19,21,15,13,9,5,17,1
52,76,78,0,24,62,6,21,11,17,16,24,8,15,3,2,19,-1
53,69,65,0,24,67,11,37,10,12,13,24,16,14,13,6,13,1
59,87,78,0,26,64,9,26,11,15,13,26,10,17,6,3,18,-1
62,68,78,0,21,57,13,34,8,11,15,22,13,23,9,2,17,-1
66,88,72,0,27,56,6,18,28,32,13,17,12,18,6,6,19,1
69,76,72,0,25,59,13,36,13,17,9,28,23,17,9,1,17,1
76,60,78,0,18,51,9,29,11,19,7,24,8,16,7,0,23,-1
80,72,78,0,24,62,9,35,10,14,13,26,17,21,6,4,19,-1
83,70,72,0,25,66,10,30,10,11,17,26,18,13,10,1,14,1
87,86,72,0,34,66,10,26,8,13,16,23,17,12,13,6,18,1
90,75,65,0,27,63,10,29,11,11,16,22,14,11,8,0,15,1
94,73,78,0,24,78,8,43,8,11,18,32,17,11,7,1,21,-1
97,84,78,0,28,57,9,25,12,16,8,19,19,15,4,4,16,-1
104,71,65,0,26,65,5,23,14,21,11,24,11,9,14,3,12,1
108,68,72,0,25,58,15,32,3,4,8,19,18,15,6,3,13,1
112,62,65,0,19,56,7,27,17,19,15,25,9,11,7,3,13,1
115,86,65,0,28,56,20,36,10,14,11,16,19,16,12,2,13,1
118,69,72,0,23,67,10,29,13,16,16,28,12,16,9,2,11,1
122,85,78,0,25,69,9,36,11,13,10,19,15,11,7,2,17,-1
138,84,78,0,21,63,12,35,3,7,12,20,11,17,4,3,16,-1
