11,100,78,0,31,71,3,8,12,17,17,17,9,13,10,2,23,-1
13,85,78,0,24,56,4,10,10,10,7,22,10,21,8,1,26,-1
17,79,72,0,34,79,4,14,7,12,18,25,15,8,21,4,15,1
25,99,78,0,17,70,3,21,6,10,19,19,11,22,7,3,32,-1
26,68,78,0,23,59,8,22,11,15,13,28,17,16,4,3,27,-1
27,84,78,0,21,62,6,22,16,22,19,21,14,19,12,3,22,-1
30,63,78,0,24,58,4,13,5,10,11,26,13,13,5,4,18,-1
41,65,72,0,19,44,1,5,26,39,13,34,8,21,5,1,17,1
43,70,78,0,17,51,1,7,27,31,16,31,8,27,6,4,33,-1
46,102,78,0,41,58,0,3,10,13,9,32,28,29,6,1,17,-1
49,62,78,2,22,72,4,17,10,18,18,36,8,22,9,9,19,-1
58,62,78,0,20,59,1,4,17,21,21,33,5,27,6,6,17,-1
61,63,78,0,16,52,4,14,17,19,10,20,10,17,13,6,22,-1
65,70,78,0,23,56,4,12,14,14,9,23,15,16,8,4,16,-1
68,60,78,0,21,44,7,13,10,17,5,24,8,19,5,4,19,-1
75,69,65,0,24,57,3,10,18,30,12,40,16,16,4,8,11,1
79,68,72,0,26,54,3,10,13,15,10,26,18,16,9,4,20,1
82,85,72,0,29,54,4,12,23,28,14,25,21,24,7,7,21,1
86,86,78,0,22,59,4,16,3,4,15,17,6,22,6,5,15,-1
89,70,78,0,22,57,3,12,12,17,14,29,12,20,4,5,19,-1
93,94,78,0,21,68,4,11,9,11,17,18,7,13,2,3,18,-1
96,56,78,0,18,49,2,9,13,15,11,26,13,18,7,4,23,-1
100,49,78,0,16,56,4,17,8,16,15,25,5,13,8,4,15,-1
107,85,72,0,28,74,4,21,25,34,20,35,13,10,9,10,20,1
110,64,78,0,23,52,4,13,5,11,7,21,9,21,9,6,19,-1
114,69,78,0,19,53,4,13,19,25,12,28,8,18,6,7,24,-1
117,84,72,0,31,66,2,16,20,26,16,36,22,11,9,9,24,1
120,61,78,0,22,63,2,17,11,14,19,28,11,12,3,4,15,-1
123,76,78,0,21,53,8,24,8,12,7,23,13,17,4,1,16,-1
126,99,78,0,28,64,3,18,26,27,18,30,15,19,5,7,15,-1
