11,71,72,0,27,51,2,9,15,32,18,22,15,20,8,4,12,1
17,49,78,0,15,55,1,7,1,6,13,29,7,27,9,2,18,-1
20,70,65,0,27,50,1,6,15,19,12,29,15,20,4,4,17,1
25,76,78,0,29,72,7,15,11,15,26,30,16,10,7,3,17,1
26,62,65,0,24,52,3,8,11,15,12,25,14,13,9,2,13,1
33,59,78,0,15,47,5,17,18,29,19,18,10,12,4,3,21,-1
40,76,72,0,25,56,5,11,21,27,12,18,17,13,14,2,20,1
43,58,72,0,18,51,3,10,19,34,19,30,6,19,10,4,23,1
46,64,72,0,23,59,5,15,13,19,18,20,12,10,8,0,16,1
57,58,65,0,21,61,1,10,15,23,22,25,11,16,9,3,22,1
60,63,72,0,24,54,3,9,12,24,12,34,12,24,6,4,13,1
62,69,78,0,21,56,2,11,20,25,21,17,9,17,6,0,20,-1
68,86,78,0,25,53,7,10,14,22,14,18,13,20,2,1,17,-1
73,62,78,0,22,59,0,9,9,16,21,17,5,17,7,2,21,-1
75,56,78,0,20,44,0,4,7,11,9,22,8,21,4,7,18,-1
80,63,78,0,19,52,3,11,6,13,16,14,10,13,4,1,22,-1
82,79,78,2,23,56,3,13,26,35,14,27,18,16,3,3,27,-1
87,61,78,0,13,53,1,12,7,13,12,19,3,17,7,2,14,-1
89,70,78,0,17,43,1,5,9,13,13,19,8,29,4,1,8,-1
92,57,78,0,19,50,6,16,10,15,18,36,7,31,2,3,18,-1
96,82,78,0,20,54,0,6,22,35,23,26,7,29,5,1,21,-1
101,62,78,0,20,43,0,3,9,17,9,13,6,17,6,0,14,-1
103,60,78,0,23,61,2,12,7,14,23,14,11,14,6,1,19,-1
108,66,78,0,26,54,2,8,8,12,10,16,15,13,3,2,18,-1
110,82,78,0,19,59,5,13,5,7,12,11,7,15,5,0,13,-1
115,74,78,0,19,44,5,14,10,13,11,17,11,26,5,4,14,-1
117,53,78,0,15,62,4,13,16,22,23,17,9,10,8,2,14,-1
123,67,78,0,16,47,2,17,15,22,8,16,10,14,6,1,22,-1
125,50,65,0,17,54,2,11,14,22,15,28,12,18,7,2,18,1
129,52,78,0,18,43,5,15,11,22,11,23,12,19,12,3,11,1
130,60,78,0,14,35,4,12,12,18,7,17,8,33,8,5,17,-1
