11,67,78,0,20,62,10,29,7,10,10,22,8,9,10,3,12,-1
13,57,78,0,17,59,8,24,6,9,7,33,10,9,9,3,21,-1
16,61,65,0,21,61,9,26,10,20,16,24,10,11,16,2,10,1
19,71,78,0,23,53,7,20,5,7,5,24,9,17,5,3,19,-1
23,77,78,0,21,70,8,25,19,20,18,24,11,10,7,2,15,-1
27,83,78,0,26,66,10,22,10,16,13,24,14,20,8,2,23,-1
32,80,65,0,27,56,9,24,17,24,6,30,15,23,10,6,18,1
36,68,65,0,23,61,11,32,11,15,8,31,10,14,10,7,16,1
40,75,78,0,19,53,6,15,21,37,7,22,9,8,5,3,17,-1
49,63,78,0,18,52,12,29,7,8,10,22,11,19,7,2,12,-1
62,54,78,0,20,57,3,19,8,10,14,28,8,17,8,9,15,-1
65,69,72,0,24,54,10,21,11,18,11,27,16,14,7,9,14,1
68,58,65,0,21,62,6,23,10,13,8,27,16,11,13,7,15,1
72,64,65,0,19,49,7,21,19,23,8,27,9,13,7,5,14,1
75,70,78,0,25,57,2,14,10,11,3,21,14,15,10,5,20,-1
80,67,78,0,20,59,8,27,13,22,15,24,12,18,12,4,18,-1
83,48,65,0,13,49,6,19,16,21,7,27,8,16,6,2,10,1
86,76,78,2,25,68,9,31,14,22,11,24,15,18,9,2,17,-1
89,58,72,0,21,53,3,12,13,21,8,25,12,13,11,9,13,1
93,53,78,0,18,53,9,30,0,0,8,29,7,19,5,4,15,-1
96,69,72,0,26,70,8,30,9,9,11,29,17,13,10,11,10,1
98,76,72,0,26,61,12,24,12,14,8,21,19,7,6,5,13,1
101,80,78,0,19,58,4,24,21,24,10,18,11,18,13,8,18,-1
104,76,78,0,22,54,7,15,18,28,6,18,5,11,12,0,22,-1
110,74,78,0,25,57,7,19,2,4,8,24,13,12,3,12,13,-1
115,60,72,0,22,61,7,26,9,10,12,28,9,13,8,6,13,1
118,62,78,0,16,49,7,22,10,14,7,25,4,18,6,0,17,-1
124,57,78,0,14,45,6,17,6,9,9,24,6,24,8,5,10,-1
