4,77,72,0,24,50,13,26,16,23,10,28,21,21,11,3,22,1
7,100,78,0,29,65,7,26,17,27,14,24,14,28,7,3,31,-1
12,102,78,1,33,81,7,30,24,32,19,37,19,16,6,6,38,-1
16,76,78,0,29,75,2,14,6,10,17,25,8,12,4,4,17,-1
19,68,72,0,27,71,8,23,6,9,18,27,23,11,6,1,15,1
22,75,65,0,22,57,7,21,24,29,11,25,17,12,6,5,19,1
27,84,78,0,27,67,6,19,9,11,8,23,19,7,6,2,12,-1
30,62,72,0,18,67,7,28,19,24,19,19,16,13,19,8,16,1
32,69,78,0,24,60,6,28,9,14,12,25,19,15,4,2,23,-1
41,74,65,0,23,57,10,29,18,22,11,26,16,10,8,6,21,1
44,84,78,0,21,60,10,28,19,26,14,19,14,20,14,4,24,-1
47,65,65,0,22,62,9,26,12,22,14,27,14,12,9,6,17,1
55,84,72,0,26,78,11,35,21,33,27,32,17,9,12,4,23,1
60,71,72,0,28,68,4,18,11,19,16,35,18,14,5,5,26,1
62,72,78,0,25,71,9,25,12,16,20,14,13,2,7,5,23,-1
67,95,78,0,34,76,6,20,12,17,16,19,12,10,8,2,25,-1
69,77,72,0,29,71,13,39,6,7,23,24,21,20,5,3,15,1
73,71,65,0,25,64,7,27,14,23,14,25,15,9,14,5,21,1
75,70,72,0,23,57,9,31,15,24,10,34,20,19,11,6,19,1
78,54,65,0,21,58,1,11,11,12,8,31,11,17,9,6,17,1
83,61,78,0,21,68,4,25,6,8,16,25,16,10,6,3,22,-1
89,93,65,0,27,66,13,26,26,31,18,26,20,18,9,0,23,1
95,83,78,0,27,67,12,34,17,19,11,26,20,8,8,4,14,1
97,65,72,0,22,59,8,25,13,18,10,24,15,10,12,2,13,1
102,100,78,0,31,66,11,24,8,13,12,24,19,13,4,1,16,-1
104,83,72,0,27,62,12,29,17,25,13,33,20,8,10,4,16,1
108,76,65,0,25,67,11,30,15,25,18,32,17,11,6,4,17,1
110,67,72,0,25,64,9,25,8,15,13,34,17,10,9,5,14,1
115,80,78,0,27,64,5,18,13,15,10,19,17,13,12,6,18,-1
117,86,65,0,27,52,11,22,21,30,8,24,18,15,7,5,20,1
123,72,78,0,26,54,3,16,17,26,13,28,8,19,11,1,16,1
125,79,78,0,26,64,3,15,24,32,17,28,11,12,8,7,20,1
126,70,78,0,24,68,6,19,12,20,19,24,14,11,8,4,22,-1
