20,62,78,0,14,41,5,21,7,20,6,18,9,25,9,1,15,-1
22,99,78,0,14,49,1,8,5,15,13,25,3,39,7,5,31,-1
27,92,78,0,8,47,0,4,9,14,14,18,1,27,6,4,21,-1
30,64,78,0,18,62,8,27,4,6,18,17,7,14,5,2,16,-1
33,60,65,0,20,60,5,13,15,18,15,27,11,17,12,7,15,1
41,65,78,0,9,42,4,11,4,6,8,20,6,23,4,4,13,-1
43,50,78,0,14,45,2,10,5,12,6,25,8,18,6,3,27,-1
55,76,78,0,16,50,9,23,7,10,6,24,4,20,6,2,19,-1
59,59,78,0,17,54,2,11,2,8,11,25,6,16,7,1,14,-1
61,65,78,0,22,51,3,12,5,8,11,21,6,27,9,1,20,-1
68,69,78,0,20,52,4,16,15,29,9,23,11,19,16,7,24,-1
70,57,72,0,24,63,2,15,7,11,17,23,15,10,13,7,14,1
75,60,72,0,26,54,2,7,6,11,9,30,17,15,7,9,18,1
77,67,78,0,20,62,8,22,11,16,21,18,13,24,8,1,15,-1
82,65,78,0,20,52,1,9,12,25,13,23,5,16,7,1,13,-1
84,68,65,0,25,48,5,9,13,19,9,26,13,21,3,5,18,1
89,60,78,0,13,50,0,10,5,12,11,29,6,24,10,4,12,-1
92,50,78,0,17,48,6,17,4,5,9,26,8,16,3,9,16,-1
96,66,78,3,23,71,5,19,9,10,24,37,12,33,6,7,20,-1
98,57,72,0,23,63,7,22,4,8,16,23,18,20,7,5,16,1
103,56,78,0,18,61,1,12,6,9,16,20,5,10,7,3,18,-1
110,69,65,0,25,56,4,8,15,20,16,29,9,29,3,5,19,1
117,62,72,0,24,54,6,14,8,17,12,39,14,18,8,5,18,1
119,65,78,0,24,57,5,14,8,17,11,22,12,8,10,4,18,-1
122,65,72,0,26,57,9,14,4,8,11,28,13,18,14,6,15,1
127,61,78,1,21,54,7,19,4,6,14,25,9,24,5,2,17,-1
