17,71,72,0,23,73,3,16,22,30,16,35,15,18,17,5,26,1
20,66,72,0,21,62,5,17,19,27,21,21,16,15,14,3,25,1
22,64,78,0,16,56,6,22,8,12,10,22,8,23,12,1,18,-1
25,84,78,0,24,72,8,25,15,19,21,19,11,14,11,2,26,-1
26,66,78,0,23,58,0,8,8,12,15,17,6,14,8,0,18,-1
33,48,78,0,12,53,5,20,18,24,21,27,3,24,7,1,24,-1
36,54,78,0,16,52,5,17,14,17,7,26,11,14,9,3,21,-1
40,65,78,0,22,74,5,15,12,16,24,21,15,15,11,5,25,-1
48,83,78,0,21,68,2,17,20,25,26,18,5,23,13,3,29,-1
51,63,72,0,19,57,3,12,22,31,22,17,13,20,21,5,19,1
56,63,78,0,22,52,5,13,5,7,8,23,9,19,8,1,14,-1
57,68,78,0,27,67,5,18,9,16,19,21,12,10,10,1,12,1
68,58,78,0,16,66,3,15,17,26,23,20,10,24,14,1,22,-1
70,74,72,0,28,71,6,14,12,16,17,29,14,11,11,4,11,1
75,63,65,1,24,80,2,17,13,24,25,21,8,10,14,5,13,1
77,82,78,0,30,59,5,10,16,27,11,25,10,21,12,2,30,-1
82,81,72,0,31,68,11,25,8,12,11,26,20,6,10,0,20,1
84,67,72,0,25,62,5,18,12,19,19,21,20,14,8,2,20,1
89,62,65,0,24,58,6,13,8,10,17,19,12,13,7,1,12,1
91,64,65,0,19,53,4,8,22,29,16,26,4,13,9,0,15,1
96,67,65,0,25,53,9,19,8,9,7,19,15,13,8,3,12,1
103,68,72,0,26,68,7,24,9,12,17,26,14,17,9,0,15,1
105,90,72,0,30,57,10,17,20,24,6,24,20,11,4,0,20,1
110,62,78,0,20,54,5,20,8,16,9,18,7,21,9,0,19,-1
112,65,65,0,22,52,6,10,15,20,7,23,17,15,12,1,20,1
117,47,72,0,12,41,2,13,21,26,10,21,8,20,5,3,20,1
122,55,72,0,18,46,4,18,15,16,7,17,10,11,8,5,14,1
128,65,78,0,24,65,5,17,12,16,19,28,11,11,10,2,18,1
130,58,78,0,25,54,2,11,6,9,4,25,16,11,7,5,12,1
131,57,78,0,21,52,3,14,12,21,14,25,8,15,5,3,15,1
138,72,78,0,15,56,4,15,3,8,10,21,4,16,6,4,20,-1
