11,66,65,0,24,55,1,12,17,22,18,22,13,22,12,1,18,1
14,63,72,0,15,54,5,15,28,38,18,22,6,11,9,1,18,1
16,70,78,0,23,54,4,20,10,16,12,25,9,26,4,3,22,-1
22,50,72,0,14,50,3,7,19,26,19,24,7,21,8,4,19,1
25,61,65,0,20,52,1,7,20,29,16,36,10,22,6,5,9,1
28,69,78,0,20,57,7,14,15,27,18,26,10,23,10,5,22,-1
32,60,78,0,23,57,5,13,9,18,11,31,15,18,5,1,19,1
33,72,72,0,22,67,6,22,22,35,22,32,11,17,9,3,20,1
37,69,72,0,20,49,4,11,25,33,17,28,5,26,4,3,23,1
39,55,78,0,18,67,3,14,8,14,22,20,7,18,15,2,18,-1
41,78,78,0,27,60,5,13,8,15,14,26,16,23,7,4,21,-1
47,71,78,0,22,70,8,24,10,13,20,20,12,18,6,0,15,-1
50,67,78,1,26,67,5,19,7,14,19,25,12,22,11,3,17,-1
58,64,72,0,21,50,3,10,19,25,14,22,13,18,7,3,19,1
61,57,72,0,20,58,3,12,14,21,21,32,9,14,7,1,14,1
65,69,78,0,22,59,2,15,14,19,14,28,11,24,7,2,24,-1
68,70,78,1,26,46,6,18,6,14,8,24,16,28,7,0,26,-1
72,50,72,0,16,44,7,15,11,14,7,25,10,26,10,3,17,1
75,56,65,0,21,56,1,4,13,19,11,30,11,20,7,6,13,1
82,50,78,0,18,60,0,13,8,11,18,23,7,13,10,4,17,-1
86,66,65,0,22,52,7,22,15,21,13,25,10,24,9,4,21,1
89,68,72,0,30,62,3,11,5,8,17,26,11,15,5,3,15,1
94,70,78,0,22,52,6,14,18,28,17,20,11,24,11,0,25,-1
101,68,78,0,25,50,4,9,11,15,9,18,15,19,5,5,22,-1
103,71,78,0,25,73,6,24,7,9,21,24,13,18,7,1,23,-1
107,70,78,1,22,64,3,11,20,35,24,32,8,23,6,2,24,-1
110,78,72,0,26,51,6,15,20,27,12,27,16,18,7,1,14,1
114,52,78,0,17,49,1,10,4,8,10,25,6,24,5,0,16,-1
118,55,78,0,12,51,0,10,12,16,13,24,3,19,4,2,17,-1
124,75,78,0,28,61,5,14,14,18,14,24,19,8,3,1,13,1
125,56,78,0,18,47,9,17,10,15,11,26,11,20,7,0,20,-1
