11,66,78,1,22,58,2,16,17,28,16,25,8,16,9,2,27,-1
13,80,78,0,18,44,8,15,19,30,9,25,10,21,3,0,13,-1
15,88,72,0,30,67,3,17,25,26,17,27,20,14,6,2,18,1
18,74,78,0,21,70,4,18,16,18,17,23,10,6,4,5,17,-1
22,84,78,0,19,60,3,16,17,27,11,21,12,13,3,7,23,-1
26,67,78,0,22,69,5,14,10,12,13,33,11,15,5,8,22,-1
27,64,78,0,26,56,4,12,8,14,9,29,12,16,6,3,15,1
35,90,72,2,29,73,3,8,29,38,19,34,12,16,6,8,16,1
47,69,72,0,29,65,1,7,10,14,13,31,11,17,13,7,16,1
51,88,78,0,22,50,5,16,10,13,10,20,13,30,13,4,15,-1
57,68,78,1,24,65,2,11,10,17,17,30,11,20,8,4,17,-1
61,73,65,1,22,64,4,12,25,38,13,42,10,13,10,2,15,1
66,72,78,0,23,59,4,14,6,7,11,27,9,17,6,1,22,-1
69,79,72,0,24,57,5,8,26,32,16,31,15,12,6,2,22,1
72,66,78,0,19,59,3,9,13,14,11,23,12,11,6,1,15,-1
75,70,78,0,21,50,3,12,10,13,6,20,13,12,5,2,12,-1
79,70,72,0,24,45,4,11,18,23,7,23,8,13,4,4,16,1
82,82,78,0,28,64,1,10,11,17,10,25,14,13,7,5,19,-1
87,61,78,0,17,52,4,15,12,15,10,23,8,15,5,2,18,-1
89,64,72,0,25,57,2,14,12,15,15,27,11,17,5,2,16,1
93,68,78,0,24,61,4,18,11,16,11,25,13,9,8,4,15,-1
97,55,72,0,23,56,1,7,8,9,15,32,10,13,5,5,10,1
100,81,78,0,23,64,5,17,7,9,9,25,13,15,1,0,20,-1
103,68,65,0,22,55,5,13,19,25,19,22,10,17,7,4,16,1
110,57,78,0,17,52,3,8,13,16,12,24,7,14,5,2,11,-1
114,65,78,0,13,50,3,17,5,14,7,23,9,17,5,2,16,-1
117,73,78,0,22,60,12,24,10,13,11,21,17,18,5,2,17,-1
122,66,78,0,23,55,6,16,14,21,13,24,12,18,11,6,19,1
123,78,78,0,20,63,3,17,5,8,8,26,12,15,6,6,17,-1
