15,79,78,0,32,76,3,19,9,16,16,23,18,12,4,2,23,-1
17,91,78,0,21,66,5,23,21,25,15,21,12,21,10,2,26,-1
20,62,78,0,14,52,5,19,9,15,11,28,4,27,6,3,18,-1
22,107,78,0,24,76,6,25,8,19,20,27,17,20,6,2,25,-1
35,80,78,0,14,48,3,13,11,14,7,15,4,21,2,1,20,-1
38,56,78,0,18,58,2,15,7,13,8,23,8,14,12,3,19,-1
44,80,72,0,28,59,3,12,21,28,17,15,11,24,12,1,20,1
48,78,78,0,18,50,3,7,10,16,14,23,7,30,10,1,20,-1
49,68,78,0,22,59,2,9,6,8,12,22,9,17,7,1,22,-1
61,67,72,0,22,52,5,16,18,19,11,24,15,23,9,1,25,1
63,62,78,0,19,54,5,15,5,8,11,14,14,15,7,2,16,-1
70,77,65,0,28,52,1,2,20,24,13,25,18,25,11,4,28,1
75,69,72,0,28,66,1,7,12,19,21,25,11,11,15,6,15,1
77,70,72,0,27,66,5,11,11,15,14,30,20,17,10,5,22,1
82,77,65,0,35,66,2,8,5,8,17,25,23,13,10,1,20,1
84,53,65,0,20,56,2,9,11,15,15,29,9,21,5,1,18,1
89,59,65,0,16,56,1,7,26,35,12,11,5,18,15,2,25,1
96,80,72,0,36,74,2,9,6,11,24,30,18,26,11,2,22,1
98,82,72,0,26,52,5,10,25,46,11,30,17,25,10,6,32,1
103,72,65,0,30,72,3,13,9,13,16,24,19,19,17,3,15,1
105,59,65,0,22,51,2,9,13,21,13,26,9,16,3,3,25,1
110,84,72,0,35,72,6,16,8,13,16,26,25,9,5,2,19,1
112,72,72,0,22,61,0,9,28,49,14,28,10,16,14,1,26,1
117,76,72,0,27,62,4,8,18,24,13,29,12,18,5,2,23,1
122,78,65,0,29,53,5,7,15,20,11,28,17,23,6,6,21,1
128,62,78,0,19,56,3,15,21,28,13,25,11,15,9,4,17,1
130,64,72,0,27,53,1,10,9,14,11,29,18,16,8,1,27,1
131,73,78,0,16,52,4,14,19,29,11,19,10,12,8,0,18,-1
