13,62,72,0,20,53,5,19,17,21,7,24,15,7,7,3,20,1
16,59,78,0,18,53,4,20,3,4,8,21,10,21,11,2,12,-1
19,59,72,0,21,46,6,10,11,14,8,22,13,19,7,2,15,1
22,76,72,0,28,57,7,17,13,19,8,24,20,6,5,2,17,1
33,43,78,0,14,49,2,20,2,2,8,19,9,14,10,2,18,-1
34,61,72,0,24,50,6,17,7,11,5,25,21,13,6,2,15,1
41,72,78,0,21,65,8,24,3,3,10,16,13,10,8,0,13,-1
44,74,78,0,17,57,7,21,9,14,15,21,12,17,10,1,17,-1
47,67,72,0,23,44,1,6,20,26,7,18,16,11,10,4,12,1
55,71,78,0,22,58,6,16,21,24,10,20,14,9,11,1,15,1
56,72,78,0,24,54,5,14,13,16,8,17,17,12,3,3,25,-1
62,58,72,0,18,52,3,14,19,25,15,28,6,17,9,1,17,1
64,57,65,0,19,53,7,18,12,16,7,21,16,10,15,2,12,1
67,53,78,1,20,64,2,13,10,11,13,27,11,13,6,3,14,-1
69,58,72,0,22,53,3,15,11,15,10,23,18,17,11,4,18,1
74,49,65,0,20,53,5,10,4,8,14,24,15,24,16,7,11,1
76,66,78,0,20,63,4,14,7,11,20,20,12,17,6,2,19,-1
80,63,65,0,24,54,6,11,9,11,10,22,19,14,7,3,11,1
83,61,72,0,21,48,3,8,16,17,12,27,17,16,6,1,20,1
88,64,72,0,26,54,8,18,4,5,6,27,21,13,10,4,10,1
90,61,65,0,27,52,6,16,1,1,6,27,15,16,5,3,13,1
95,72,78,2,30,68,2,11,6,7,14,23,19,26,16,4,22,-1
97,73,78,0,18,58,3,11,15,17,11,21,10,12,5,0,17,-1
104,66,65,0,20,52,9,18,17,19,7,23,15,6,5,4,12,1
108,63,65,0,23,49,5,15,12,14,9,26,17,19,12,6,12,1
111,67,65,0,25,56,9,17,8,15,8,19,20,6,4,0,20,1
116,54,72,0,19,42,5,10,11,14,8,21,15,14,8,1,9,1
118,50,72,0,19,57,6,15,6,7,9,26,13,8,6,1,11,1
121,58,65,0,17,47,9,20,15,18,7,18,13,9,8,3,17,1
130,55,78,0,20,59,3,13,5,5,9,14,10,10,12,5,15,-1
