11,61,78,0,17,39,3,7,13,20,11,24,10,25,7,5,22,-1
13,56,78,1,16,54,4,18,16,21,11,29,9,17,6,2,19,-1
17,87,72,0,29,52,11,20,18,21,10,30,18,20,6,6,19,1
20,72,78,0,19,49,3,9,12,19,9,19,10,21,7,1,15,-1
23,64,78,0,23,55,7,22,8,11,14,28,15,23,6,7,23,-1
29,87,78,0,26,69,3,18,14,19,23,22,17,19,11,5,18,-1
32,66,78,0,22,57,7,19,9,12,15,22,16,22,9,5,18,-1
34,58,78,0,20,44,4,14,7,10,7,25,13,27,5,5,15,-1
38,58,72,0,21,44,2,13,14,19,7,30,9,23,11,6,15,1
50,72,78,0,18,42,2,10,7,12,9,16,7,27,12,4,14,-1
51,47,78,0,15,62,2,15,7,7,17,25,10,17,14,5,18,-1
61,70,78,0,21,49,0,6,15,18,7,24,9,17,6,1,16,-1
65,65,65,0,28,57,1,10,8,9,10,32,20,23,10,2,17,1
69,61,78,0,16,47,2,11,9,15,12,19,9,24,8,1,14,-1
72,73,72,0,27,51,7,11,12,20,11,34,20,23,12,4,21,1
75,79,78,0,29,59,5,14,8,13,10,19,20,18,12,4,15,-1
78,60,65,0,23,49,3,8,11,16,10,35,12,17,3,3,12,1
82,62,72,0,25,56,4,10,8,10,8,19,20,11,12,2,19,1
86,61,72,0,27,58,4,10,3,5,12,21,19,16,13,1,13,1
89,66,78,0,22,47,4,14,9,14,11,19,14,22,9,3,16,-1
93,74,72,0,27,51,4,11,16,22,13,21,14,16,7,5,15,1
96,77,65,0,28,55,5,13,16,19,13,27,21,18,13,9,14,1
103,61,72,0,25,50,9,19,2,5,7,21,19,20,11,4,13,1
106,67,72,0,23,52,5,15,16,21,9,21,19,16,15,3,15,1
110,66,78,1,22,52,3,13,15,17,7,26,12,19,11,3,25,-1
114,53,78,0,17,50,3,14,8,12,11,16,11,16,9,2,15,-1
117,68,72,0,23,48,5,13,17,21,10,27,16,17,3,4,13,1
121,53,78,0,17,58,3,18,11,12,9,30,14,15,5,3,17,-1
128,68,78,0,21,60,4,14,17,19,11,22,17,14,11,4,13,-1
