13,73,65,0,27,72,4,16,15,27,23,28,8,19,17,5,23,1
15,76,78,0,19,51,4,15,16,25,19,22,6,27,12,4,23,-1
17,77,65,0,27,71,5,19,18,23,21,29,18,17,16,1,15,1
20,62,78,0,19,57,6,18,18,25,17,31,8,11,7,6,22,1
22,78,78,0,29,59,4,14,16,22,14,38,16,23,11,7,18,1
25,85,65,0,31,64,6,15,17,20,13,18,14,17,11,4,17,1
26,86,78,0,31,58,9,17,15,23,16,31,15,27,10,5,18,1
29,105,78,0,39,73,6,16,21,25,17,45,21,23,13,7,11,1
34,74,78,0,21,54,5,19,7,10,11,14,10,26,10,4,23,-1
40,92,78,0,34,69,9,25,15,18,19,21,17,14,21,4,13,1
44,64,65,0,23,60,4,18,14,19,16,22,11,17,12,2,13,1
47,71,65,0,26,57,10,30,9,16,17,26,19,23,9,5,18,1
49,75,65,0,27,60,5,17,16,28,16,23,18,14,8,5,20,1
58,70,78,0,30,66,2,14,8,12,13,28,15,19,15,4,12,1
64,70,78,0,26,60,5,12,13,18,14,25,11,14,11,3,20,1
69,72,78,0,25,62,6,18,8,12,15,20,9,15,7,8,22,-1
72,63,78,0,19,51,5,18,20,27,12,32,10,19,6,8,12,1
75,71,78,1,23,53,2,11,20,22,9,24,11,18,5,3,15,-1
79,64,78,0,25,48,6,15,8,13,8,32,14,19,2,6,15,1
83,64,65,0,19,40,11,25,15,21,4,31,15,25,7,5,17,1
89,62,78,0,20,56,5,15,17,24,13,29,4,9,6,3,14,1
92,86,78,0,25,71,3,17,8,14,18,23,11,14,7,3,16,-1
96,66,78,0,20,50,7,20,3,5,8,19,10,24,5,4,20,-1
99,56,78,0,14,56,5,22,13,21,15,27,9,20,7,3,18,-1
103,89,78,0,31,62,18,31,9,11,15,19,21,11,12,2,17,1
106,71,65,1,23,61,7,26,18,23,12,23,11,9,12,5,15,1
112,68,78,0,18,57,2,16,14,15,18,17,7,19,11,2,16,-1
117,75,78,0,25,55,5,14,20,27,10,26,13,20,13,3,13,1
119,63,65,0,19,44,4,15,21,26,9,30,14,19,3,7,13,1
124,63,78,0,22,52,7,20,12,17,14,24,9,13,7,2,6,1
125,68,78,1,22,69,10,27,7,17,27,25,12,18,6,3,21,-1
138,67,78,0,24,59,4,15,15,19,16,24,15,12,9,4,9,1
140,72,78,0,26,63,3,19,13,18,13,22,15,16,8,1,23,-1
