11,78,78,0,25,71,3,16,21,28,17,22,13,14,9,1,20,-1
13,69,78,0,23,74,2,24,11,24,18,23,10,18,13,5,26,-1
16,75,65,0,32,65,3,6,8,17,13,28,10,20,4,1,23,1
20,68,72,0,28,63,6,11,6,10,16,21,18,16,15,7,23,1
25,98,78,0,36,70,6,16,20,31,20,26,12,19,11,3,20,1
27,58,78,0,24,65,0,9,6,10,17,24,8,17,6,3,20,-1
32,81,78,0,31,65,7,11,3,12,13,24,11,17,12,6,20,-1
37,55,65,0,22,69,2,9,9,13,23,30,9,14,7,2,11,1
46,73,78,0,27,61,7,17,11,24,16,27,14,19,7,6,20,-1
48,73,72,0,28,70,3,11,14,25,23,24,12,15,13,2,23,1
50,86,78,0,32,73,3,11,9,17,15,27,8,22,13,1,27,-1
56,70,72,0,29,63,2,6,10,26,21,24,16,15,16,8,15,1
61,59,72,0,22,50,1,3,14,31,12,19,14,16,12,3,18,1
66,77,72,0,29,66,3,12,16,36,18,24,13,12,8,0,17,1
68,64,78,0,24,64,4,12,7,13,14,18,10,17,12,6,22,-1
74,49,65,0,22,56,0,6,5,13,10,27,11,16,15,6,13,1
76,60,65,0,23,62,3,11,11,25,16,25,5,16,12,2,25,1
82,59,72,1,21,66,1,7,16,34,24,33,7,21,13,6,27,1
87,57,65,0,20,51,5,12,12,28,10,26,14,15,11,1,15,1
89,76,78,0,22,75,3,17,12,21,23,14,9,13,14,1,20,-1
94,67,72,0,25,57,3,9,14,30,13,27,13,18,9,3,20,1
97,68,78,0,27,61,2,7,6,10,11,24,8,25,10,0,17,-1
102,89,72,1,34,71,5,15,16,29,22,17,21,19,17,2,17,1
104,76,72,0,28,57,7,12,13,21,9,25,20,17,12,3,14,1
108,86,78,0,25,63,4,15,7,13,22,23,15,24,6,4,25,-1
110,59,65,0,23,55,4,14,9,15,19,31,9,26,9,4,19,1
115,62,72,0,22,56,5,8,13,21,13,23,11,15,13,3,15,1
117,77,78,1,31,71,4,14,10,25,18,25,10,18,10,2,17,-1
122,64,78,0,18,55,5,17,12,18,11,25,11,16,8,4,20,-1
127,73,78,0,25,67,3,14,13,23,20,16,11,14,13,1,20,-1
