11,65,78,0,23,62,7,21,6,12,11,17,12,6,11,2,16,-1
18,59,78,0,17,60,8,26,17,31,17,20,10,9,13,3,22,1
19,61,78,1,17,57,6,26,16,21,20,27,9,22,4,3,21,-1
25,64,72,0,25,60,9,27,5,6,11,24,11,10,11,4,18,1
26,58,72,0,21,61,9,23,7,10,14,20,9,7,12,3,16,1
30,70,65,0,22,50,1,6,25,39,13,27,11,18,11,8,18,1
33,49,65,0,16,47,3,14,14,22,18,21,10,18,8,8,13,1
36,72,65,0,24,62,13,26,11,18,18,25,14,12,10,10,10,1
45,57,72,0,20,63,7,25,10,20,23,27,12,13,9,4,15,1
49,43,72,0,14,44,2,13,13,18,11,30,7,21,10,3,16,1
60,51,65,0,18,57,5,23,10,26,22,29,14,18,8,6,17,1
63,69,78,0,20,52,6,16,13,19,14,21,8,21,12,5,20,-1
66,60,72,0,23,53,3,17,11,17,9,23,13,13,11,7,17,1
69,44,65,0,9,50,5,24,21,26,16,27,6,18,6,6,12,1
73,61,72,0,22,65,3,16,14,23,19,26,11,16,16,12,18,1
76,67,65,0,24,57,6,20,13,19,10,27,13,15,19,7,14,1
80,52,78,0,17,52,4,15,3,6,9,9,7,13,11,1,14,-1
83,70,78,0,21,59,6,18,11,18,10,19,9,12,12,8,22,-1
87,47,65,0,17,54,3,15,10,17,17,30,9,19,12,5,19,1
90,65,72,0,19,59,4,21,23,30,23,17,13,14,7,1,13,1
97,50,65,0,20,46,6,15,4,8,9,20,11,18,5,2,15,1
101,58,72,0,20,50,7,22,11,16,12,26,10,21,10,6,12,1
104,41,78,0,14,49,6,19,5,10,13,21,10,18,6,2,21,-1
108,50,72,0,19,48,7,17,5,6,9,16,14,13,8,7,8,1
111,40,78,0,13,53,2,18,9,18,21,21,9,18,10,2,18,-1
115,71,78,0,18,63,3,18,17,25,14,21,9,11,9,4,16,-1
118,55,78,0,16,48,5,15,16,21,8,16,12,12,13,3,18,-1
122,47,78,0,15,56,5,18,10,19,14,28,8,15,6,3,15,-1
129,72,78,0,28,52,5,10,11,19,15,21,8,15,13,3,14,1
130,60,78,0,15,56,1,13,18,28,10,13,5,5,14,2,19,-1
