12,82,72,0,28,53,11,22,15,21,7,21,22,13,2,4,12,1
15,72,72,0,28,61,10,18,6,6,11,22,17,16,11,4,16,1
19,92,78,0,25,59,6,16,21,27,16,19,10,14,6,4,16,-1
22,78,78,1,22,70,6,22,15,20,18,24,11,20,11,3,23,-1
25,60,78,0,20,55,5,18,15,15,10,16,10,13,9,10,10,1
26,67,78,0,24,50,7,16,10,18,8,26,14,16,3,4,13,-1
30,74,72,0,28,58,6,20,12,15,15,22,12,20,9,3,18,1
34,85,72,0,30,59,11,23,14,16,13,23,17,21,12,6,14,1
37,90,72,2,32,72,5,15,21,24,13,39,14,20,4,2,17,1
57,85,78,0,24,62,8,25,14,20,12,26,11,16,6,4,20,-1
61,71,72,0,29,65,5,21,8,12,15,25,13,10,9,8,11,1
65,72,65,0,27,61,12,27,6,8,8,25,23,11,9,6,18,1
71,69,65,0,25,55,7,14,12,18,19,16,14,16,8,9,16,1
75,45,78,0,18,58,5,19,3,7,13,20,11,12,8,3,12,-1
80,96,78,0,17,78,8,28,10,13,20,14,12,13,7,0,21,-1
88,73,72,0,29,44,7,9,8,12,5,30,23,30,14,9,17,1
89,69,72,0,25,61,8,24,11,13,16,31,14,15,6,3,14,1
95,73,78,0,19,67,5,15,11,16,15,24,8,11,4,6,14,-1
96,66,65,0,27,61,10,20,2,6,12,24,15,11,11,5,17,1
102,88,72,0,37,57,5,11,9,14,6,24,19,17,8,5,18,1
103,66,72,0,23,52,5,18,15,21,12,35,16,22,8,9,12,1
109,74,65,0,30,64,5,13,9,16,15,33,17,15,10,3,14,1
110,69,65,0,25,48,6,12,13,17,9,21,17,23,10,11,12,1
116,65,65,0,22,51,6,20,15,19,5,28,9,20,6,8,16,1
117,68,65,0,27,61,6,15,8,10,13,27,17,19,6,6,22,1
123,55,72,0,21,51,7,18,6,7,13,19,13,16,7,3,12,1
124,78,78,0,23,59,5,17,15,18,12,25,13,14,5,7,20,-1
127,64,72,0,23,58,10,18,8,14,9,20,18,10,8,7,12,1
