11,71,78,0,14,53,2,12,15,22,14,22,8,18,5,4,21,-1
16,90,78,0,22,55,4,19,16,22,13,22,15,28,8,0,28,-1
20,74,78,0,21,56,8,21,15,24,10,27,16,17,7,2,30,-1
23,82,78,0,30,65,6,15,11,16,15,27,10,24,4,7,25,-1
33,72,78,0,17,43,8,15,16,25,5,23,11,27,6,0,18,-1
34,62,78,0,21,59,4,15,7,16,10,26,13,17,8,2,23,-1
40,59,78,0,18,54,4,14,16,23,14,29,8,18,4,8,18,-1
47,76,72,1,25,66,5,19,21,32,20,38,15,28,3,4,26,1
50,68,78,0,21,58,9,25,3,5,6,36,14,27,6,3,20,-1
56,75,78,0,25,52,11,22,3,6,5,28,17,25,9,5,25,-1
61,79,72,0,26,57,6,18,21,26,9,26,19,21,17,3,20,1
66,64,78,0,15,58,3,17,10,15,11,24,4,16,1,3,20,-1
68,72,78,0,19,60,9,18,14,20,16,17,12,14,12,3,19,-1
73,80,72,0,27,62,10,21,16,21,12,26,18,13,10,2,17,1
75,84,78,0,19,57,1,10,23,27,12,16,12,14,6,1,21,-1
80,88,78,0,32,77,8,17,6,8,15,24,16,13,7,2,22,-1
82,63,78,0,18,57,9,21,6,8,8,36,8,22,6,5,20,-1
87,69,78,0,25,62,9,22,9,13,14,24,15,23,9,2,19,-1
89,63,72,0,25,62,3,14,10,14,15,26,18,15,7,3,13,1
95,71,78,0,21,53,2,8,18,30,12,26,12,17,10,3,22,-1
97,60,78,0,18,54,2,14,7,17,11,23,8,20,13,1,16,-1
101,63,78,0,13,60,3,15,12,13,17,23,8,16,6,0,18,-1
103,74,78,0,20,53,8,19,8,15,9,22,7,24,10,6,23,-1
108,70,78,0,23,63,6,23,10,12,6,25,13,12,8,3,21,-1
110,80,78,0,26,59,5,13,6,11,14,23,10,19,7,2,17,-1
116,83,78,0,26,60,12,26,8,12,5,25,16,15,4,5,15,-1
118,59,78,0,20,53,8,23,9,14,13,22,12,22,11,0,19,-1
122,65,65,0,27,69,4,20,7,13,16,30,16,12,10,4,17,1
129,73,78,0,18,64,5,23,16,26,18,21,11,15,6,2,26,-1
