4,53,65,0,17,49,6,11,13,20,14,28,10,20,9,3,16,1
8,67,78,0,19,48,3,7,9,18,10,15,6,17,9,2,17,-1
18,75,78,0,28,65,0,7,5,10,21,20,12,21,8,6,13,-1
19,70,78,0,22,61,6,13,16,24,14,27,15,14,7,5,17,-1
26,65,72,1,27,65,4,14,7,12,18,32,15,18,4,3,14,1
31,58,78,0,13,48,1,7,5,12,11,18,6,27,10,5,9,-1
34,54,78,0,17,60,3,6,3,5,22,27,13,18,3,4,10,-1
46,63,72,0,25,52,3,5,10,16,11,36,21,31,10,3,20,1
53,52,78,0,13,44,1,5,6,15,10,34,7,21,3,3,18,-1
54,80,78,0,19,68,1,10,19,27,24,23,9,16,9,2,17,-1
55,59,78,0,16,50,2,10,14,20,16,23,7,24,6,1,22,-1
61,67,78,0,24,74,1,7,11,21,28,31,13,21,7,1,15,-1
63,61,78,0,18,49,5,12,6,10,9,27,10,22,4,0,15,-1
68,66,78,0,17,51,0,6,7,12,16,22,8,22,5,2,11,-1
70,74,78,0,26,69,2,14,16,22,21,23,18,18,8,1,16,-1
75,63,78,0,25,66,4,13,8,14,24,29,10,18,7,0,22,-1
77,70,65,0,25,59,2,10,18,28,14,31,16,16,8,3,15,1
82,64,78,0,22,62,1,11,4,10,13,24,17,14,8,4,15,-1
84,69,78,0,23,60,4,18,8,13,14,19,10,18,9,4,12,-1
89,47,78,0,15,57,4,20,7,12,20,21,8,20,9,6,14,-1
91,61,72,0,23,60,4,10,11,18,16,32,17,14,7,4,15,1
96,70,78,0,24,53,6,14,8,15,14,22,16,20,6,5,14,-1
103,64,78,0,26,56,5,13,6,13,15,22,20,22,7,5,19,-1
105,69,78,0,25,54,5,10,5,7,12,20,19,22,7,3,13,-1
107,63,78,0,20,54,3,9,11,20,11,29,6,18,6,3,9,-1
110,61,65,0,23,53,3,10,12,19,14,28,16,16,12,3,12,1
112,51,78,0,17,47,3,11,2,5,12,20,8,23,6,0,11,-1
117,66,78,0,19,51,2,10,5,14,16,27,14,28,3,0,15,-1
119,73,72,0,26,47,7,12,14,24,12,24,17,17,3,0,13,1
