14,72,78,0,21,58,5,18,16,23,14,21,8,16,10,3,27,-1
17,90,72,0,32,70,9,23,17,20,11,36,18,16,6,1,20,1
20,62,65,0,17,49,4,13,24,36,17,17,7,19,11,5,21,1
22,73,78,2,25,68,5,23,15,23,20,39,16,28,8,5,28,-1
27,50,72,0,19,66,2,15,10,15,18,29,9,12,8,17,15,1
33,65,65,0,22,59,5,16,16,21,13,34,12,10,3,3,12,1
41,69,65,0,23,54,9,15,14,24,7,22,13,13,8,4,22,1
47,80,72,0,27,64,4,15,22,28,18,20,13,17,9,9,20,1
50,78,78,0,23,52,4,13,13,19,10,16,14,17,7,1,17,-1
56,67,78,0,21,64,2,13,13,20,17,15,10,13,13,1,20,-1
62,67,65,0,23,65,6,19,15,22,14,31,8,16,7,6,24,1
67,61,72,0,23,62,2,13,13,18,15,24,10,11,1,5,14,1
69,81,78,1,27,63,3,17,19,28,13,21,10,15,5,3,23,-1
74,85,78,0,25,67,6,30,22,30,17,34,13,22,4,4,26,-1
76,74,78,0,13,58,3,18,2,4,16,22,5,15,2,2,16,-1
81,52,72,0,17,51,0,14,18,25,13,32,9,19,10,1,9,1
85,70,72,0,24,64,6,24,16,19,15,33,11,11,5,4,22,1
88,56,65,0,20,56,1,18,15,19,11,24,9,15,8,3,16,1
90,59,78,0,18,64,5,21,8,12,12,31,12,14,6,10,22,-1
95,73,72,0,26,54,6,16,15,27,17,29,14,13,6,3,14,1
97,66,65,2,27,89,6,25,6,11,30,31,10,13,5,2,26,1
102,80,72,0,30,61,4,17,16,25,16,27,13,15,6,1,14,1
104,67,78,0,25,62,6,13,5,8,9,21,16,10,9,4,15,-1
109,54,65,0,24,70,4,14,2,8,25,30,17,18,7,9,13,1
111,54,78,0,16,65,3,13,12,18,24,23,7,13,7,3,15,-1
116,62,72,0,22,52,6,14,12,21,13,30,9,16,5,3,15,1
118,73,78,0,28,64,1,9,15,20,15,26,8,15,4,2,23,-1
121,74,65,0,27,50,8,15,12,14,14,28,20,27,6,7,17,1
129,57,78,0,18,59,4,21,10,19,16,21,8,10,6,1,20,-1
