11,78,78,0,23,72,0,12,15,21,15,24,5,18,10,2,24,-1
13,57,78,0,17,55,2,15,15,23,15,23,6,17,9,3,20,-1
22,81,72,0,29,59,3,9,20,30,14,26,17,16,8,6,16,1
27,75,78,0,20,52,0,4,15,20,6,17,4,22,12,2,20,-1
33,79,72,0,31,68,6,17,11,17,17,28,14,16,11,2,21,1
36,90,78,0,28,73,7,16,22,29,21,14,13,9,7,0,19,-1
48,59,78,0,18,55,3,7,15,17,11,24,9,16,6,0,16,-1
59,78,78,0,25,56,7,12,10,17,6,24,14,18,1,1,20,-1
61,66,78,0,18,59,4,14,20,30,21,29,14,22,10,3,24,-1
66,68,78,0,12,58,2,16,23,35,17,31,6,23,12,3,24,-1
68,83,78,0,29,74,3,17,11,22,16,19,12,16,10,5,33,-1
73,76,78,0,22,57,6,13,14,23,14,19,12,17,6,2,18,-1
77,60,78,0,24,60,1,13,9,14,12,26,12,13,4,6,16,-1
80,87,78,0,26,63,6,15,13,21,14,20,6,16,8,5,21,-1
82,68,78,0,18,54,5,15,11,26,13,24,9,16,8,1,26,-1
87,96,78,0,33,79,10,20,11,14,23,20,16,12,7,1,17,-1
89,111,78,0,41,67,2,6,20,28,13,38,30,28,3,4,21,-1
94,68,78,0,20,51,3,10,12,19,11,18,11,27,15,2,26,-1
96,70,78,0,23,63,5,16,12,24,14,14,10,12,10,1,25,-1
103,80,78,0,18,56,3,7,25,36,20,21,6,20,7,5,23,-1
105,84,72,0,28,60,3,9,25,34,12,15,15,9,15,2,18,1
108,56,72,0,20,61,3,11,13,18,12,28,15,13,12,2,14,1
110,75,78,0,25,64,5,16,16,19,17,17,14,21,11,3,17,-1
115,76,78,0,23,61,3,16,11,16,17,23,14,16,7,5,19,-1
117,74,65,0,29,61,2,11,14,23,17,21,12,22,13,0,22,1
122,62,78,0,23,65,2,11,12,16,16,13,12,13,13,2,22,-1
124,68,78,0,21,55,2,8,16,26,14,23,14,11,6,2,20,-1
