12,79,78,0,19,55,3,18,23,31,8,21,14,10,6,1,22,-1
15,68,72,0,24,50,4,13,16,20,11,14,8,9,5,3,15,1
19,81,65,0,31,55,7,17,12,21,5,36,18,10,5,9,12,1
22,79,72,0,32,63,8,21,7,15,14,35,18,8,6,4,13,1
25,61,65,0,23,44,8,16,7,16,9,30,12,17,3,3,22,1
27,56,65,0,19,55,2,14,16,22,12,31,13,11,7,5,14,1
33,56,78,0,16,52,5,21,11,14,11,25,9,13,4,4,20,-1
35,61,72,0,23,53,6,17,9,14,9,26,7,12,7,2,11,1
40,74,65,0,27,48,8,13,12,14,9,22,15,14,5,4,12,1
58,71,78,0,23,50,5,12,9,11,6,18,6,13,6,1,24,-1
61,55,72,0,20,52,3,9,12,15,10,20,11,8,5,2,17,1
65,63,78,0,20,56,2,14,9,16,9,24,12,14,6,2,22,-1
68,53,78,0,19,52,4,12,8,16,12,23,11,9,4,3,12,-1
72,67,72,0,26,48,6,12,9,15,5,25,16,15,5,5,16,1
76,67,72,0,21,53,8,22,17,22,8,23,10,7,12,5,18,1
79,64,65,0,18,40,8,13,20,26,3,26,10,12,4,2,21,1
82,68,72,0,22,49,1,8,23,26,9,21,7,9,7,1,16,1
86,65,65,0,23,60,13,27,6,10,14,25,6,14,7,2,16,1
89,62,65,0,20,45,5,10,17,21,5,28,10,11,5,9,14,1
93,66,72,0,23,58,4,14,16,19,14,22,10,10,6,2,21,1
96,58,65,0,23,52,5,14,7,14,12,19,8,7,9,4,9,1
100,53,65,0,20,55,6,17,7,11,14,20,10,9,7,4,11,1
104,50,65,0,15,43,1,6,19,23,6,13,8,13,10,4,14,1
107,48,72,0,13,38,5,11,17,24,10,24,9,21,10,6,19,1
110,45,78,0,15,45,2,15,10,13,10,24,10,14,7,1,12,-1
114,64,72,0,26,54,7,14,5,12,8,26,18,15,7,5,16,1
117,57,72,0,25,55,3,9,4,7,5,26,15,8,9,7,17,1
123,48,72,1,15,53,1,15,17,26,10,23,9,16,10,4,12,1
126,76,78,0,19,64,9,19,10,13,7,17,8,4,7,6,14,-1
