12,88,72,0,36,73,4,17,12,22,24,32,21,15,10,6,14,1
14,63,72,0,20,72,7,26,16,25,27,31,11,14,12,4,10,1
17,84,72,0,32,52,7,12,13,20,7,28,18,26,5,2,12,1
20,84,78,0,16,52,5,21,18,24,13,28,4,28,6,2,21,-1
22,76,72,0,31,61,8,18,6,12,7,30,19,9,6,4,12,1
25,79,72,0,32,68,8,24,7,9,19,30,18,14,5,6,15,1
27,82,72,0,25,51,7,14,25,31,7,33,11,16,8,1,12,1
31,66,72,0,22,51,3,14,19,22,8,32,9,13,5,7,13,1
34,69,72,0,29,65,5,10,6,13,20,30,17,19,7,4,17,1
38,67,78,0,21,61,5,20,8,18,21,19,13,18,6,0,23,-1
55,76,72,0,30,70,5,18,11,23,25,30,21,16,8,4,11,1
57,67,72,0,23,52,7,22,14,19,14,25,14,19,3,1,10,1
62,79,72,0,28,61,7,16,16,26,13,38,18,15,2,6,17,1
66,73,78,0,18,53,2,8,7,14,12,25,8,25,8,5,18,-1
70,61,65,0,23,50,7,17,8,15,11,36,14,28,7,6,18,1
73,72,72,0,31,54,4,8,6,11,10,28,16,19,5,5,12,1
76,75,78,0,22,62,7,28,13,25,19,27,15,23,3,6,23,-1
80,80,78,0,28,62,7,20,14,25,17,29,16,15,2,4,17,-1
83,58,78,0,21,52,6,15,9,17,15,27,11,19,2,4,17,-1
87,60,65,0,25,60,6,15,4,13,20,29,12,22,6,4,12,1
90,85,65,0,34,62,10,18,7,16,16,35,20,20,11,8,12,1
95,61,78,0,23,49,8,16,6,10,12,22,15,29,7,0,16,-1
98,82,78,0,25,58,2,16,16,23,17,23,10,21,7,3,18,-1
101,70,65,0,21,55,7,17,21,29,13,32,9,15,8,8,13,1
104,71,72,0,22,56,3,15,24,29,19,29,12,22,8,2,15,1
111,71,78,0,23,59,7,28,6,16,21,23,13,25,8,2,26,-1
115,83,78,0,24,63,6,13,16,21,14,22,7,12,4,1,16,-1
118,94,78,0,24,60,7,22,6,11,13,15,10,23,5,4,16,-1
122,83,65,0,29,67,5,20,20,31,17,32,9,13,5,1,22,1
123,66,78,0,20,53,7,16,17,19,14,15,8,19,7,3,17,-1
